00000000000000	-4824.59734879
00100000000000	-4373.72864105
01000000000000	-4369.84006808
01100000000000	-4077.94442901
10000000000000	-4217.45484366
10100000000000	-3766.58613591
11000000000000	-3839.9514297
11100000000000	-3548.05579063
00000000000000	-4824.59734879
00010000000000	-4502.39514751
00100000000000	-4373.72864105
00110000000000	-4123.39560596
01000000000000	-4369.84006808
01010000000000	-4047.6378668
01100000000000	-4077.94442901
01110000000000	-3827.61139393
10000000000000	-4217.45484366
10010000000000	-3895.25264238
10100000000000	-3766.58613591
10110000000000	-3516.25310082
11000000000000	-3839.9514297
11010000000000	-3517.74922842
11100000000000	-3548.05579063
11110000000000	-3297.72275554
00000000000000	-4824.59734879
00001000000000	-4690.13032171
00010000000000	-4502.39514751
00011000000000	-4407.46388499
00100000000000	-4373.72864105
00101000000000	-4239.26161396
00110000000000	-4123.39560596
00111000000000	-4028.46434343
01000000000000	-4369.84006808
01001000000000	-4235.37304099
01010000000000	-4047.6378668
01011000000000	-3952.70660428
01100000000000	-4077.94442901
01101000000000	-3943.47740193
01110000000000	-3827.61139393
01111000000000	-3732.6801314
10000000000000	-4217.45484366
10001000000000	-4082.98781657
10010000000000	-3895.25264238
10011000000000	-3800.32137985
10100000000000	-3766.58613591
10101000000000	-3632.11910882
10110000000000	-3516.25310082
10111000000000	-3421.3218383
11000000000000	-3839.9514297
11001000000000	-3705.48440261
11010000000000	-3517.74922842
11011000000000	-3422.81796589
11100000000000	-3548.05579063
11101000000000	-3413.58876354
11110000000000	-3297.72275554
11111000000000	-3202.79149302
10000000000000	-4217.45484366
10000100000000	-3835.93286375
10001000000000	-4082.98781657
10001100000000	-3728.31507272
10010000000000	-3895.25264238
10010100000000	-3513.73066247
10011000000000	-3800.32137985
10011100000000	-3445.64863601
10100000000000	-3766.58613591
10100100000000	-3385.064156
10101000000000	-3632.11910882
10101100000000	-3277.44636497
10110000000000	-3516.25310082
10110100000000	-3134.73112092
10111000000000	-3421.3218383
10111100000000	-3066.64909445
11000000000000	-3839.9514297
11000100000000	-3458.42944979
11001000000000	-3705.48440261
11001100000000	-3350.81165876
11010000000000	-3517.74922842
11010100000000	-3136.22724851
11011000000000	-3422.81796589
11011100000000	-3068.14522205
11100000000000	-3548.05579063
11100100000000	-3166.53381072
11101000000000	-3413.58876354
11101100000000	-3058.91601969
11110000000000	-3297.72275554
11110100000000	-2916.20077564
11111000000000	-3202.79149302
11111100000000	-2848.11874917
11000000000000	-3839.9514297
11000010000000	-2784.55418898
11000100000000	-3458.42944979
11000110000000	-2593.36811245
11001000000000	-3705.48440261
11001010000000	-2650.0871619
11001100000000	-3350.81165876
11001110000000	-2485.75032143
11010000000000	-3517.74922842
11010010000000	-2462.3519877
11010100000000	-3136.22724851
11010110000000	-2271.16591117
11011000000000	-3422.81796589
11011010000000	-2367.42072518
11011100000000	-3068.14522205
11011110000000	-2203.08388471
11100000000000	-3548.05579063
11100010000000	-2492.65854992
11100100000000	-3166.53381072
11100110000000	-2301.47247339
11101000000000	-3413.58876354
11101010000000	-2358.19152283
11101100000000	-3058.91601969
11101110000000	-2193.85468236
11110000000000	-3297.72275554
11110010000000	-2242.32551483
11110100000000	-2916.20077564
11110110000000	-2051.1394383
11111000000000	-3202.79149302
11111010000000	-2147.3942523
11111100000000	-2848.11874917
11111110000000	-1983.05741183
11100000000000	-3548.05579063
11100001000000	-2653.74526827
11100010000000	-2492.65854992
11100011000000	-1764.29030849
11100100000000	-3166.53381072
11100101000000	-2272.22328836
11100110000000	-2301.47247339
11100111000000	-1573.10423196
11101000000000	-3413.58876354
11101001000000	-2519.27824118
11101010000000	-2358.19152283
11101011000000	-1629.8232814
11101100000000	-3058.91601969
11101101000000	-2164.60549733
11101110000000	-2193.85468236
11101111000000	-1465.48644093
11110000000000	-3297.72275554
11110001000000	-2403.41223318
11110010000000	-2242.32551483
11110011000000	-1513.9572734
11110100000000	-2916.20077564
11110101000000	-2021.89025327
11110110000000	-2051.1394383
11110111000000	-1322.77119687
11111000000000	-3202.79149302
11111001000000	-2308.48097066
11111010000000	-2147.3942523
11111011000000	-1419.02601088
11111100000000	-2848.11874917
11111101000000	-1953.80822681
11111110000000	-1983.05741183
11111111000000	-1254.68917041
11110000000000	-3297.72275554
11110000100000	-3002.82817161
11110001000000	-2403.41223318
11110001100000	-2291.60126577
11110010000000	-2242.32551483
11110010100000	-1947.4309309
11110011000000	-1513.9572734
11110011100000	-1402.146306
11110100000000	-2916.20077564
11110100100000	-2621.3061917
11110101000000	-2021.89025327
11110101100000	-1910.07928587
11110110000000	-2051.1394383
11110110100000	-1756.24485437
11110111000000	-1322.77119687
11110111100000	-1210.96022947
11111000000000	-3202.79149302
11111000100000	-2907.89690909
11111001000000	-2308.48097066
11111001100000	-2196.67000325
11111010000000	-2147.3942523
11111010100000	-1852.49966837
11111011000000	-1419.02601088
11111011100000	-1307.21504348
11111100000000	-2848.11874917
11111100100000	-2553.22416524
11111101000000	-1953.80822681
11111101100000	-1841.9972594
11111110000000	-1983.05741183
11111110100000	-1688.1628279
11111111000000	-1254.68917041
11111111100000	-1142.87820301
11111000000000	-3202.79149302
11111000010000	-3132.11216715
11111000100000	-2907.89690909
11111000110000	-2837.21758322
11111001000000	-2308.48097066
11111001010000	-2237.80164479
11111001100000	-2196.67000325
11111001110000	-2125.99067738
11111010000000	-2147.3942523
11111010010000	-2076.71492644
11111010100000	-1852.49966837
