00000000000000000000000000	-8760.02356954
00100000000000000000000000	-7917.54763869
01000000000000000000000000	-8664.39081438
01100000000000000000000000	-7821.91488354
10000000000000000000000000	-8428.40417015
10100000000000000000000000	-7585.9282393
11000000000000000000000000	-8332.77141499
11100000000000000000000000	-7490.29548415
00000000000000000000000000	-8760.02356954
00010000000000000000000000	-8128.03846468
00100000000000000000000000	-7917.54763869
00110000000000000000000000	-7428.91940828
01000000000000000000000000	-8664.39081438
01010000000000000000000000	-8032.40570952
01100000000000000000000000	-7821.91488354
01110000000000000000000000	-7333.28665313
10000000000000000000000000	-8428.40417015
10010000000000000000000000	-7796.41906529
10100000000000000000000000	-7585.9282393
10110000000000000000000000	-7097.30000889
11000000000000000000000000	-8332.77141499
11010000000000000000000000	-7700.78631013
11100000000000000000000000	-7490.29548415
11110000000000000000000000	-7001.66725374
00000000000000000000000000	-8760.02356954
00001000000000000000000000	-8240.95392809
00010000000000000000000000	-8128.03846468
00011000000000000000000000	-7661.16186527
00100000000000000000000000	-7917.54763869
00101000000000000000000000	-7398.47799725
00110000000000000000000000	-7428.91940828
00111000000000000000000000	-6962.04280887
01000000000000000000000000	-8664.39081438
01001000000000000000000000	-8145.32117294
01010000000000000000000000	-8032.40570952
01011000000000000000000000	-7565.52911011
01100000000000000000000000	-7821.91488354
01101000000000000000000000	-7302.84524209
01110000000000000000000000	-7333.28665313
01111000000000000000000000	-6866.41005372
10000000000000000000000000	-8428.40417015
10001000000000000000000000	-7909.3345287
10010000000000000000000000	-7796.41906529
10011000000000000000000000	-7329.54246588
10100000000000000000000000	-7585.9282393
10101000000000000000000000	-7066.85859786
10110000000000000000000000	-7097.30000889
10111000000000000000000000	-6630.42340948
11000000000000000000000000	-8332.77141499
11001000000000000000000000	-7813.70177355
11010000000000000000000000	-7700.78631013
11011000000000000000000000	-7233.90971072
11100000000000000000000000	-7490.29548415
11101000000000000000000000	-6971.2258427
11110000000000000000000000	-7001.66725374
11111000000000000000000000	-6534.79065433
10000000000000000000000000	-8428.40417015
10000100000000000000000000	-7482.68623087
10001000000000000000000000	-7909.3345287
10001100000000000000000000	-7210.46671596
10010000000000000000000000	-7796.41906529
10010100000000000000000000	-6850.70112601
10011000000000000000000000	-7329.54246588
10011100000000000000000000	-6630.67465314
10100000000000000000000000	-7585.9282393
10100100000000000000000000	-6640.21030003
10101000000000000000000000	-7066.85859786
10101100000000000000000000	-6367.99078512
10110000000000000000000000	-7097.30000889
10110100000000000000000000	-6151.58206962
10111000000000000000000000	-6630.42340948
10111100000000000000000000	-5931.55559674
11000000000000000000000000	-8332.77141499
11000100000000000000000000	-7387.05347572
11001000000000000000000000	-7813.70177355
11001100000000000000000000	-7114.83396081
11010000000000000000000000	-7700.78631013
11010100000000000000000000	-6755.06837086
11011000000000000000000000	-7233.90971072
11011100000000000000000000	-6535.04189798
11100000000000000000000000	-7490.29548415
11100100000000000000000000	-6544.57754487
11101000000000000000000000	-6971.2258427
11101100000000000000000000	-6272.35802996
11110000000000000000000000	-7001.66725374
11110100000000000000000000	-6055.94931446
11111000000000000000000000	-6534.79065433
11111100000000000000000000	-5835.92284159
11000000000000000000000000	-8332.77141499
11000010000000000000000000	-8075.14404719
11000100000000000000000000	-7387.05347572
11000110000000000000000000	-7245.89692413
11001000000000000000000000	-7813.70177355
11001010000000000000000000	-7556.07440575
11001100000000000000000000	-7114.83396081
11001110000000000000000000	-6973.67740923
11010000000000000000000000	-7700.78631013
11010010000000000000000000	-7443.15894233
11010100000000000000000000	-6755.06837086
11010110000000000000000000	-6613.91181928
11011000000000000000000000	-7233.90971072
11011010000000000000000000	-6976.28234292
11011100000000000000000000	-6535.04189798
11011110000000000000000000	-6393.8853464
11100000000000000000000000	-7490.29548415
11100010000000000000000000	-7232.66811635
11100100000000000000000000	-6544.57754487
11100110000000000000000000	-6403.42099329
11101000000000000000000000	-6971.2258427
11101010000000000000000000	-6713.5984749
11101100000000000000000000	-6272.35802996
11101110000000000000000000	-6131.20147838
11110000000000000000000000	-7001.66725374
11110010000000000000000000	-6744.03988594
11110100000000000000000000	-6055.94931446
11110110000000000000000000	-5914.79276288
11111000000000000000000000	-6534.79065433
11111010000000000000000000	-6277.16328653
11111100000000000000000000	-5835.92284159
11111110000000000000000000	-5694.76629001
11100000000000000000000000	-7490.29548415
11100001000000000000000000	-7040.52297396
11100010000000000000000000	-7232.66811635
11100011000000000000000000	-6782.89560616
11100100000000000000000000	-6544.57754487
11100101000000000000000000	-6094.80503468
11100110000000000000000000	-6403.42099329
11100111000000000000000000	-5953.6484831
11101000000000000000000000	-6971.2258427
11101001000000000000000000	-6521.45333251
11101010000000000000000000	-6713.5984749
11101011000000000000000000	-6263.82596471
11101100000000000000000000	-6272.35802996
11101101000000000000000000	-5822.58551978
11101110000000000000000000	-6131.20147838
11101111000000000000000000	-5681.4289682
11110000000000000000000000	-7001.66725374
11110001000000000000000000	-6551.89474355
11110010000000000000000000	-6744.03988594
11110011000000000000000000	-6294.26737575
11110100000000000000000000	-6055.94931446
11110101000000000000000000	-5606.17680427
11110110000000000000000000	-5914.79276288
11110111000000000000000000	-5465.02025269
11111000000000000000000000	-6534.79065433
11111001000000000000000000	-6085.01814414
11111010000000000000000000	-6277.16328653
11111011000000000000000000	-5827.39077634
11111100000000000000000000	-5835.92284159
11111101000000000000000000	-5386.1503314
11111110000000000000000000	-5694.76629001
11111111000000000000000000	-5244.99377982
11110000000000000000000000	-7001.66725374
11110000100000000000000000	-6536.56044088
11110001000000000000000000	-6551.89474355
11110001100000000000000000	-6231.19301333
11110010000000000000000000	-6744.03988594
11110010100000000000000000	-6278.93307307
11110011000000000000000000	-6294.26737575
11110011100000000000000000	-5973.56564553
11110100000000000000000000	-6055.94931446
11110100100000000000000000	-5590.8425016
11110101000000000000000000	-5606.17680427
11110101100000000000000000	-5285.47507405
11110110000000000000000000	-5914.79276288
11110110100000000000000000	-5449.68595002
11110111000000000000000000	-5465.02025269
11110111100000000000000000	-5144.31852247
11111000000000000000000000	-6534.79065433
11111000100000000000000000	-6069.68384146
11111001000000000000000000	-6085.01814414
11111001100000000000000000	-5764.31641391
11111010000000000000000000	-6277.16328653
11111010100000000000000000	-5812.05647366
11111011000000000000000000	-5827.39077634
11111011100000000000000000	-5506.68904611
11111100000000000000000000	-5835.92284159
11111100100000000000000000	-5370.81602873
11111101000000000000000000	-5386.1503314
11111101100000000000000000	-5065.44860118
11111110000000000000000000	-5694.76629001
11111110100000000000000000	-5229.65947715
11111111000000000000000000	-5244.99377982
11111111100000000000000000	-4924.2920496
11111000000000000000000000	-6534.79065433
11111000010000000000000000	-6374.59401211
11111000100000000000000000	-6069.68384146
11111000110000000000000000	-5973.75860159
11111001000000000000000000	-6085.01814414
11111001010000000000000000	-5924.82150192
11111001100000000000000000	-5764.31641391
