0000000000000000000	-7059.52293407
0010000000000000000	-6280.13608502
0100000000000000000	-6724.0513635
0110000000000000000	-5986.47078614
1000000000000000000	-6910.71295675
1010000000000000000	-6131.3261077
1100000000000000000	-6612.68172002
1110000000000000000	-5875.10114265
0000000000000000000	-7059.52293407
0001000000000000000	-6118.67016055
0010000000000000000	-6280.13608502
0011000000000000000	-5494.49911706
0100000000000000000	-6724.0513635
0101000000000000000	-5783.19858998
0110000000000000000	-5986.47078614
0111000000000000000	-5200.83381818
1000000000000000000	-6910.71295675
1001000000000000000	-5969.86018323
1010000000000000000	-6131.3261077
1011000000000000000	-5345.68913974
1100000000000000000	-6612.68172002
1101000000000000000	-5671.8289465
1110000000000000000	-5875.10114265
1111000000000000000	-5089.46417469
0000000000000000000	-7059.52293407
0000100000000000000	-6670.09278831
0001000000000000000	-6118.67016055
0001100000000000000	-5815.75792636
0010000000000000000	-6280.13608502
0010100000000000000	-5890.70593927
0011000000000000000	-5494.49911706
0011100000000000000	-5191.58688287
0100000000000000000	-6724.0513635
0100100000000000000	-6334.62121774
0101000000000000000	-5783.19858998
0101100000000000000	-5480.28635579
0110000000000000000	-5986.47078614
0110100000000000000	-5597.04064038
0111000000000000000	-5200.83381818
0111100000000000000	-4897.92158398
1000000000000000000	-6910.71295675
1000100000000000000	-6521.28281099
1001000000000000000	-5969.86018323
1001100000000000000	-5666.94794903
1010000000000000000	-6131.3261077
1010100000000000000	-5741.89596194
1011000000000000000	-5345.68913974
1011100000000000000	-5042.77690555
1100000000000000000	-6612.68172002
1100100000000000000	-6223.25157426
1101000000000000000	-5671.8289465
1101100000000000000	-5368.9167123
1110000000000000000	-5875.10114265
1110100000000000000	-5485.67099689
1111000000000000000	-5089.46417469
1111100000000000000	-4786.55194049
1000000000000000000	-6910.71295675
1000010000000000000	-6361.47864508
1000100000000000000	-6521.28281099
1000110000000000000	-6085.23665103
1001000000000000000	-5969.86018323
1001010000000000000	-5420.62587156
1001100000000000000	-5666.94794903
1001110000000000000	-5230.90178907
1010000000000000000	-6131.3261077
1010010000000000000	-5582.09179604
1010100000000000000	-5741.89596194
1010110000000000000	-5305.84980198
1011000000000000000	-5345.68913974
1011010000000000000	-4796.45482808
1011100000000000000	-5042.77690555
1011110000000000000	-4606.73074558
1100000000000000000	-6612.68172002
1100010000000000000	-6063.44740835
1100100000000000000	-6223.25157426
1100110000000000000	-5787.2054143
1101000000000000000	-5671.8289465
1101010000000000000	-5122.59463483
1101100000000000000	-5368.9167123
1101110000000000000	-4932.87055234
1110000000000000000	-5875.10114265
1110010000000000000	-5325.86683098
1110100000000000000	-5485.67099689
1110110000000000000	-5049.62483693
1111000000000000000	-5089.46417469
1111010000000000000	-4540.22986302
1111100000000000000	-4786.55194049
1111110000000000000	-4350.50578053
1100000000000000000	-6612.68172002
1100001000000000000	-4689.1681163
1100010000000000000	-6063.44740835
1100011000000000000	-4139.93380463
1100100000000000000	-6223.25157426
1100101000000000000	-4299.73797054
1100110000000000000	-5787.2054143
1100111000000000000	-3863.69181058
1101000000000000000	-5671.8289465
1101001000000000000	-3748.31534278
1101010000000000000	-5122.59463483
1101011000000000000	-3199.08103111
1101100000000000000	-5368.9167123
1101101000000000000	-3445.40310858
1101110000000000000	-4932.87055234
1101111000000000000	-3009.35694862
