000000000000000000000	-5437.57509108
001000000000000000000	-5301.5830832
010000000000000000000	-4967.54442119
011000000000000000000	-4900.95210828
100000000000000000000	-4974.37733
101000000000000000000	-4838.38532212
110000000000000000000	-4639.20777454
111000000000000000000	-4572.61546164
000000000000000000000	-5437.57509108
000100000000000000000	-5320.32390741
001000000000000000000	-5301.5830832
001100000000000000000	-5208.64379511
010000000000000000000	-4967.54442119
010100000000000000000	-4850.29323752
011000000000000000000	-4900.95210828
011100000000000000000	-4808.01282019
100000000000000000000	-4974.37733
100100000000000000000	-4857.12614633
101000000000000000000	-4838.38532212
101100000000000000000	-4745.44603404
110000000000000000000	-4639.20777454
110100000000000000000	-4521.95659088
111000000000000000000	-4572.61546164
111100000000000000000	-4479.67617355
000000000000000000000	-5437.57509108
000010000000000000000	-5180.23322655
000100000000000000000	-5320.32390741
000110000000000000000	-5062.98204289
001000000000000000000	-5301.5830832
001010000000000000000	-5044.24121867
001100000000000000000	-5208.64379511
001110000000000000000	-4951.30193059
010000000000000000000	-4967.54442119
010010000000000000000	-4710.20255666
010100000000000000000	-4850.29323752
010110000000000000000	-4592.95137299
011000000000000000000	-4900.95210828
011010000000000000000	-4643.61024375
011100000000000000000	-4808.01282019
011110000000000000000	-4550.67095567
100000000000000000000	-4974.37733
100010000000000000000	-4717.03546548
100100000000000000000	-4857.12614633
100110000000000000000	-4599.78428181
101000000000000000000	-4838.38532212
101010000000000000000	-4581.0434576
101100000000000000000	-4745.44603404
101110000000000000000	-4488.10416951
110000000000000000000	-4639.20777454
110010000000000000000	-4381.86591002
110100000000000000000	-4521.95659088
110110000000000000000	-4264.61472635
111000000000000000000	-4572.61546164
111010000000000000000	-4315.27359711
111100000000000000000	-4479.67617355
111110000000000000000	-4222.33430903
100000000000000000000	-4974.37733
100001000000000000000	-4447.27620167
100010000000000000000	-4717.03546548
100011000000000000000	-4367.08363489
100100000000000000000	-4857.12614633
100101000000000000000	-4330.025018
100110000000000000000	-4599.78428181
100111000000000000000	-4249.83245123
101000000000000000000	-4838.38532212
101001000000000000000	-4311.28419379
101010000000000000000	-4581.0434576
101011000000000000000	-4231.09162701
101100000000000000000	-4745.44603404
101101000000000000000	-4218.34490571
101110000000000000000	-4488.10416951
101111000000000000000	-4138.15233893
110000000000000000000	-4639.20777454
110001000000000000000	-4112.10664621
110010000000000000000	-4381.86591002
110011000000000000000	-4031.91407943
110100000000000000000	-4521.95659088
110101000000000000000	-3994.85546254
110110000000000000000	-4264.61472635
110111000000000000000	-3914.66289577
111000000000000000000	-4572.61546164
111001000000000000000	-4045.5143333
111010000000000000000	-4315.27359711
111011000000000000000	-3965.32176653
111100000000000000000	-4479.67617355
111101000000000000000	-3952.57504522
111110000000000000000	-4222.33430903
111111000000000000000	-3872.38247844
110000000000000000000	-4639.20777454
110000100000000000000	-4596.38287177
110001000000000000000	-4112.10664621
110001100000000000000	-4090.89692738
110010000000000000000	-4381.86591002
110010100000000000000	-4339.04100724
110011000000000000000	-4031.91407943
110011100000000000000	-4010.7043606
110100000000000000000	-4521.95659088
110100100000000000000	-4479.1316881
110101000000000000000	-3994.85546254
110101100000000000000	-3973.64574371
110110000000000000000	-4264.61472635
110110100000000000000	-4221.78982357
110111000000000000000	-3914.66289577
110111100000000000000	-3893.45317693
111000000000000000000	-4572.61546164
111000100000000000000	-4529.79055886
111001000000000000000	-4045.5143333
111001100000000000000	-4024.30461447
111010000000000000000	-4315.27359711
111010100000000000000	-4272.44869434
111011000000000000000	-3965.32176653
111011100000000000000	-3944.11204769
111100000000000000000	-4479.67617355
111100100000000000000	-4436.85127078
111101000000000000000	-3952.57504522
111101100000000000000	-3931.36532639
111110000000000000000	-4222.33430903
111110100000000000000	-4179.50940625
111111000000000000000	-3872.38247844
111111100000000000000	-3851.17275961
111000000000000000000	-4572.61546164
111000010000000000000	-4550.58252357
111000100000000000000	-4529.79055886
111000110000000000000	-4507.75762079
111001000000000000000	-4045.5143333
111001010000000000000	-4023.48139523
111001100000000000000	-4024.30461447
111001110000000000000	-4002.2716764
111010000000000000000	-4315.27359711
111010010000000000000	-4293.24065904
111010100000000000000	-4272.44869434
111010110000000000000	-4250.41575627
111011000000000000000	-3965.32176653
111011010000000000000	-3943.28882846
111011100000000000000	-3944.11204769
111011110000000000000	-3922.07910962
111100000000000000000	-4479.67617355
111100010000000000000	-4457.64323548
111100100000000000000	-4436.85127078
111100110000000000000	-4414.8183327
111101000000000000000	-3952.57504522
111101010000000000000	-3930.54210715
111101100000000000000	-3931.36532639
111101110000000000000	-3909.33238831
111110000000000000000	-4222.33430903
111110010000000000000	-4200.30137095
111110100000000000000	-4179.50940625
111110110000000000000	-4157.47646818
111111000000000000000	-3872.38247844
111111010000000000000	-3850.34954037
111111100000000000000	-3851.17275961
111111110000000000000	-3829.13982154
111100000000000000000	-4479.67617355
111100001000000000000	-3606.83647947
111100010000000000000	-4457.64323548
111100011000000000000	-3584.8035414
111100100000000000000	-4436.85127078
111100101000000000000	-3564.0115767
111100110000000000000	-4414.8183327
111100111000000000000	-3541.97863863
111101000000000000000	-3952.57504522
111101001000000000000	-3079.73535114
111101010000000000000	-3930.54210715
111101011000000000000	-3057.70241307
111101100000000000000	-3931.36532639
111101101000000000000	-3058.52563231
111101110000000000000	-3909.33238831
111101111000000000000	-3036.49269424
111110000000000000000	-4222.33430903
111110001000000000000	-3349.49461495
111110010000000000000	-4200.30137095
111110011000000000000	-3327.46167688
111110100000000000000	-4179.50940625
111110101000000000000	-3306.66971217
111110110000000000000	-4157.47646818
111110111000000000000	-3284.6367741
111111000000000000000	-3872.38247844
111111001000000000000	-2999.54278437
111111010000000000000	-3850.34954037
111111011000000000000	-2977.50984629
111111100000000000000	-3851.17275961
111111101000000000000	-2978.33306553
111111110000000000000	-3829.13982154
111111111000000000000	-2956.30012746
111110000000000000000	-4222.33430903
111110000100000000000	-3864.5605757
111110001000000000000	-3349.49461495
111110001100000000000	-3052.86054537
111110010000000000000	-4200.30137095
111110010100000000000	-3842.52763763
111110011000000000000	-3327.46167688
111110011100000000000	-3030.8276073
111110100000000000000	-4179.50940625
111110100100000000000	-3821.73567293
111110101000000000000	-3306.66971217
111110101100000000000	-3010.03564259
111110110000000000000	-4157.47646818
111110110100000000000	-3799.70273486
111110111000000000000	-3284.6367741
111110111100000000000	-2988.00270452
111111000000000000000	-3872.38247844
111111000100000000000	-3514.60874512
111111001000000000000	-2999.54278437
111111001100000000000	-2702.90871478
111111010000000000000	-3850.34954037
111111010100000000000	-3492.57580705
111111011000000000000	-2977.50984629
111111011100000000000	-2680.87577671
111111100000000000000	-3851.17275961
111111100100000000000	-3493.39902628
111111101000000000000	-2978.33306553
111111101100000000000	-2681.69899595
111111110000000000000	-3829.13982154
111111110100000000000	-3471.36608821
111111111000000000000	-2956.30012746
111111111100000000000	-2659.66605788
