00000000	-1848.83683066
00100000	-1272.19831139
01000000	-1311.6187431
01100000	-810.481221712
10000000	-1605.92792792
10100000	-1029.28940865
11000000	-1130.97569638
11100000	-629.83817499
00000000	-1848.83683066
00010000	-1800.97333231
00100000	-1272.19831139
00110000	-1249.2761791
01000000	-1311.6187431
01010000	-1263.75524475
01100000	-810.481221712
01110000	-787.559089423
10000000	-1605.92792792
10010000	-1558.06442957
10100000	-1029.28940865
10110000	-1006.36727636
11000000	-1130.97569638
11010000	-1083.11219803
11100000	-629.83817499
11110000	-606.916042702
00000000	-1848.83683066
00001000	-1495.29740685
00010000	-1800.97333231
00011000	-1447.4339085
00100000	-1272.19831139
00101000	-918.658887577
00110000	-1249.2761791
00111000	-895.736755288
01000000	-1311.6187431
01001000	-958.079319284
01010000	-1263.75524475
01011000	-910.215820936
01100000	-810.481221712
01101000	-456.941797895
01110000	-787.559089423
01111000	-434.019665606
10000000	-1605.92792792
10001000	-1252.3885041
10010000	-1558.06442957
10011000	-1204.52500575
10100000	-1029.28940865
10101000	-675.749984833
10110000	-1006.36727636
10111000	-652.827852545
11000000	-1130.97569638
11001000	-777.436272563
11010000	-1083.11219803
11011000	-729.572774214
11100000	-629.83817499
11101000	-276.298751174
11110000	-606.916042702
11111000	-253.376618885
10000000	-1605.92792792
10000100	-1372.19169841
10001000	-1252.3885041
10001100	-1082.93407356
10010000	-1558.06442957
10010100	-1324.32820006
10011000	-1204.52500575
10011100	-1035.07057521
10100000	-1029.28940865
10100100	-795.553179142
10101000	-675.749984833
10101100	-506.295554292
10110000	-1006.36727636
10110100	-772.631046853
10111000	-652.827852545
10111100	-483.373422004
11000000	-1130.97569638
11000100	-897.239466872
11001000	-777.436272563
11001100	-607.981842022
11010000	-1083.11219803
11010100	-849.375968523
11011000	-729.572774214
11011100	-560.118343673
11100000	-629.83817499
11100100	-396.101945483
11101000	-276.298751174
11101100	-106.844320633
11110000	-606.916042702
11110100	-373.179813194
11111000	-253.376618885
11111100	-83.9221883444
11000000	-1130.97569638
11000010	-1045.21650946
11000100	-897.239466872
11000110	-834.245916287
11001000	-777.436272563
11001010	-691.677085643
11001100	-607.981842022
11001110	-544.988291438
11010000	-1083.11219803
11010010	-997.353011111
11010100	-849.375968523
11010110	-786.382417939
11011000	-729.572774214
11011010	-643.813587294
11011100	-560.118343673
11011110	-497.124793089
11100000	-629.83817499
11100010	-544.078988071
11100100	-396.101945483
11100110	-333.108394898
11101000	-276.298751174
11101010	-190.539564254
11101100	-106.844320633
11101110	-43.8507700484
11110000	-606.916042702
11110010	-521.156855782
11110100	-373.179813194
11110110	-310.186262609
11111000	-253.376618885
11111010	-167.617431965
11111100	-83.9221883444
11111110	-20.9286377598
11100000	-629.83817499
11100001	-593.788299318
11100010	-544.078988071
11100011	-523.150350311
11100100	-396.101945483
11100101	-360.052069811
11100110	-333.108394898
11100111	-312.179757138
11101000	-276.298751174
11101001	-240.248875502
11101010	-190.539564254
11101011	-169.610926494
11101100	-106.844320633
11101101	-70.7944449608
11101110	-43.8507700484
11101111	-22.9221322887
11110000	-606.916042702
11110001	-570.86616703
11110010	-521.156855782
11110011	-500.228218022
11110100	-373.179813194
11110101	-337.129937522
11110110	-310.186262609
11110111	-289.25762485
11111000	-253.376618885
11111001	-217.326743213
11111010	-167.617431965
11111011	-146.688794206
11111100	-83.9221883444
11111101	-47.8723126722
11111110	-20.9286377598
11111111	0.0
11110000	-606.916042702
11110001	-570.86616703
11110010	-521.156855782
11110011	-500.228218022
11110100	-373.179813194
11110101	-337.129937522
11110110	-310.186262609
11110111	-289.25762485
11111000	-253.376618885
11111001	-217.326743213
11111010	-167.617431965
11111011	-146.688794206
11111100	-83.9221883444
11111101	-47.8723126722
11111110	-20.9286377598
11111111	0.0
11111000	-253.376618885
11111001	-217.326743213
11111010	-167.617431965
11111011	-146.688794206
11111100	-83.9221883444
11111101	-47.8723126722
11111110	-20.9286377598
11111111	0.0
