0000000000000	-3900.93167863
0010000000000	-3329.51800355
0100000000000	-3183.31195458
0110000000000	-2880.89052423
1000000000000	-3188.68991354
1010000000000	-2617.27623847
1100000000000	-2699.67119594
1110000000000	-2397.2497656
0000000000000	-3900.93167863
0001000000000	-3594.41665586
0010000000000	-3329.51800355
0011000000000	-3109.49153068
0100000000000	-3183.31195458
0101000000000	-2876.79693181
0110000000000	-2880.89052423
0111000000000	-2660.86405136
1000000000000	-3188.68991354
1001000000000	-2882.17489077
1010000000000	-2617.27623847
1011000000000	-2397.2497656
1100000000000	-2699.67119594
1101000000000	-2393.15617317
1110000000000	-2397.2497656
1111000000000	-2177.22329272
0000000000000	-3900.93167863
0000100000000	-3880.96408682
0001000000000	-3594.41665586
0001100000000	-3574.44906405
0010000000000	-3329.51800355
0010100000000	-3309.55041175
0011000000000	-3109.49153068
0011100000000	-3089.52393887
0100000000000	-3183.31195458
0100100000000	-3163.34436277
0101000000000	-2876.79693181
0101100000000	-2856.82934
0110000000000	-2880.89052423
0110100000000	-2860.92293243
0111000000000	-2660.86405136
0111100000000	-2640.89645955
1000000000000	-3188.68991354
1000100000000	-3168.72232174
1001000000000	-2882.17489077
1001100000000	-2862.20729897
1010000000000	-2617.27623847
1010100000000	-2597.30864666
1011000000000	-2397.2497656
1011100000000	-2377.28217379
1100000000000	-2699.67119594
1100100000000	-2679.70360413
1101000000000	-2393.15617317
1101100000000	-2373.18858136
1110000000000	-2397.2497656
1110100000000	-2377.28217379
1111000000000	-2177.22329272
1111100000000	-2157.25570092
1000000000000	-3188.68991354
1000010000000	-2403.17563637
1000100000000	-3168.72232174
1000110000000	-2383.20804457
1001000000000	-2882.17489077
1001010000000	-2096.6606136
1001100000000	-2862.20729897
1001110000000	-2076.6930218
1010000000000	-2617.27623847
1010010000000	-1831.7619613
1010100000000	-2597.30864666
1010110000000	-1811.79436949
1011000000000	-2397.2497656
1011010000000	-1611.73548843
1011100000000	-2377.28217379
1011110000000	-1591.76789662
1100000000000	-2699.67119594
1100010000000	-1914.15691877
1100100000000	-2679.70360413
1100110000000	-1894.18932696
1101000000000	-2393.15617317
1101010000000	-1607.641896
1101100000000	-2373.18858136
1101110000000	-1587.67430419
1110000000000	-2397.2497656
1110010000000	-1611.73548843
1110100000000	-2377.28217379
1110110000000	-1591.76789662
1111000000000	-2177.22329272
1111010000000	-1391.70901555
1111100000000	-2157.25570092
1111110000000	-1371.74142375
1100000000000	-2699.67119594
1100001000000	-2533.14936583
1100010000000	-1914.15691877
1100011000000	-1843.0357671
1100100000000	-2679.70360413
1100101000000	-2513.18177402
1100110000000	-1894.18932696
1100111000000	-1823.06817529
1101000000000	-2393.15617317
1101001000000	-2226.63434306
1101010000000	-1607.641896
1101011000000	-1536.52074433
1101100000000	-2373.18858136
1101101000000	-2206.66675125
1101110000000	-1587.67430419
1101111000000	-1516.55315252
1110000000000	-2397.2497656
1110001000000	-2230.72793548
1110010000000	-1611.73548843
1110011000000	-1540.61433675
1110100000000	-2377.28217379
1110101000000	-2210.76034368
1110110000000	-1591.76789662
1110111000000	-1520.64674495
1111000000000	-2177.22329272
1111001000000	-2010.70146261
1111010000000	-1391.70901555
1111011000000	-1320.58786388
1111100000000	-2157.25570092
1111101000000	-1990.7338708
1111110000000	-1371.74142375
1111111000000	-1300.62027207
1110000000000	-2397.2497656
1110000100000	-2209.62433387
1110001000000	-2230.72793548
1110001100000	-2043.10250376
1110010000000	-1611.73548843
1110010100000	-1424.1100567
1110011000000	-1540.61433675
1110011100000	-1352.98890503
1110100000000	-2377.28217379
1110100100000	-2189.65674207
1110101000000	-2210.76034368
1110101100000	-2023.13491195
1110110000000	-1591.76789662
1110110100000	-1404.1424649
1110111000000	-1520.64674495
1110111100000	-1333.02131322
1111000000000	-2177.22329272
1111000100000	-1989.597861
1111001000000	-2010.70146261
1111001100000	-1823.07603089
1111010000000	-1391.70901555
1111010100000	-1204.08358383
1111011000000	-1320.58786388
1111011100000	-1132.96243216
1111100000000	-2157.25570092
1111100100000	-1969.63026919
1111101000000	-1990.7338708
1111101100000	-1803.10843908
1111110000000	-1371.74142375
1111110100000	-1184.11599202
1111111000000	-1300.62027207
1111111100000	-1112.99484035
1111000000000	-2177.22329272
1111000010000	-1783.39322968
1111000100000	-1989.597861
1111000110000	-1623.00172535
1111001000000	-2010.70146261
1111001010000	-1616.87139957
1111001100000	-1823.07603089
1111001110000	-1456.47989524
1111010000000	-1391.70901555
1111010010000	-997.878952508
1111010100000	-1204.08358383
1111010110000	-837.487448176
1111011000000	-1320.58786388
1111011010000	-926.757800835
1111011100000	-1132.96243216
1111011110000	-766.366296502
1111100000000	-2157.25570092
1111100010000	-1763.42563787
1111100100000	-1969.63026919
1111100110000	-1603.03413354
1111101000000	-1990.7338708
1111101010000	-1596.90380776
1111101100000	-1803.10843908
1111101110000	-1436.51230343
1111110000000	-1371.74142375
1111110010000	-977.911360702
1111110100000	-1184.11599202
1111110110000	-817.519856369
1111111000000	-1300.62027207
1111111010000	-906.790209028
1111111100000	-1112.99484035
1111111110000	-746.398704696
1111100000000	-2157.25570092
1111100001000	-1783.80596665
1111100010000	-1763.42563787
1111100011000	-1473.92603424
1111100100000	-1969.63026919
1111100101000	-1596.18053492
1111100110000	-1603.03413354
1111100111000	-1313.53452991
1111101000000	-1990.7338708
1111101001000	-1617.28413654
1111101010000	-1596.90380776
1111101011000	-1307.40420413
1111101100000	-1803.10843908
1111101101000	-1429.65870481
1111101110000	-1436.51230343
1111101111000	-1147.01269979
1111110000000	-1371.74142375
1111110001000	-998.291689476
1111110010000	-977.911360702
1111110011000	-688.411757068
1111110100000	-1184.11599202
1111110101000	-810.666257753
1111110110000	-817.519856369
1111110111000	-528.020252736
1111111000000	-1300.62027207
1111111001000	-927.170537803
1111111010000	-906.790209028
1111111011000	-617.290605394
1111111100000	-1112.99484035
1111111101000	-739.545106079
1111111110000	-746.398704696
1111111111000	-456.899101062
1111110000000	-1371.74142375
1111110000100	-955.385353501
1111110001000	-998.291689476
1111110001100	-653.29308959
1111110010000	-977.911360702
1111110010100	-561.555290457
1111110011000	-688.411757068
1111110011100	-343.413157181
1111110100000	-1184.11599202
1111110100100	-767.759921777
1111110101000	-810.666257753
1111110101100	-465.667657866
1111110110000	-817.519856369
1111110110100	-401.163786124
1111110111000	-528.020252736
1111110111100	-183.021652849
1111111000000	-1300.62027207
1111111000100	-884.264201827
1111111001000	-927.170537803
1111111001100	-582.171937916
1111111010000	-906.790209028
1111111010100	-490.434138783
1111111011000	-617.290605394
1111111011100	-272.292005508
1111111100000	-1112.99484035
1111111100100	-696.638770103
1111111101000	-739.545106079
1111111101100	-394.546506192
1111111110000	-746.398704696
1111111110100	-330.042634451
1111111111000	-456.899101062
1111111111100	-111.900501175
1111111000000	-1300.62027207
1111111000010	-1209.64840866
1111111000100	-884.264201827
1111111000110	-793.292338411
1111111001000	-927.170537803
1111111001010	-836.198674387
1111111001100	-582.171937916
1111111001110	-491.2000745
1111111010000	-906.790209028
1111111010010	-815.818345612
1111111010100	-490.434138783
1111111010110	-399.462275367
1111111011000	-617.290605394
1111111011010	-526.318741979
1111111011100	-272.292005508
1111111011110	-181.320142092
1111111100000	-1112.99484035
1111111100010	-1022.02297693
1111111100100	-696.638770103
1111111100110	-605.666906688
1111111101000	-739.545106079
1111111101010	-648.573242664
1111111101100	-394.546506192
1111111101110	-303.574642777
1111111110000	-746.398704696
1111111110010	-655.42684128
1111111110100	-330.042634451
1111111110110	-239.070771035
1111111111000	-456.899101062
1111111111010	-365.927237646
1111111111100	-111.900501175
