000000000000000000000000000	-12802.3779513
001000000000000000000000000	-12010.2442071
010000000000000000000000000	-11845.0855504
011000000000000000000000000	-11390.4945672
100000000000000000000000000	-11911.4527381
101000000000000000000000000	-11119.3189939
110000000000000000000000000	-11353.8835042
111000000000000000000000000	-10899.292521
000000000000000000000000000	-12802.3779513
000100000000000000000000000	-12435.8245925
001000000000000000000000000	-12010.2442071
001100000000000000000000000	-11769.9451848
010000000000000000000000000	-11845.0855504
010100000000000000000000000	-11478.5321915
011000000000000000000000000	-11390.4945672
011100000000000000000000000	-11150.1955449
100000000000000000000000000	-11911.4527381
100100000000000000000000000	-11544.8993792
101000000000000000000000000	-11119.3189939
101100000000000000000000000	-10879.0199716
110000000000000000000000000	-11353.8835042
110100000000000000000000000	-10987.3301453
111000000000000000000000000	-10899.292521
111100000000000000000000000	-10658.9934987
000000000000000000000000000	-12802.3779513
000010000000000000000000000	-12463.6292701
000100000000000000000000000	-12435.8245925
000110000000000000000000000	-12123.8924001
001000000000000000000000000	-12010.2442071
001010000000000000000000000	-11671.4955259
001100000000000000000000000	-11769.9451848
001110000000000000000000000	-11458.0129924
010000000000000000000000000	-11845.0855504
010010000000000000000000000	-11506.3368692
010100000000000000000000000	-11478.5321915
010110000000000000000000000	-11166.5999991
011000000000000000000000000	-11390.4945672
011010000000000000000000000	-11051.745886
011100000000000000000000000	-11150.1955449
011110000000000000000000000	-10838.2633525
100000000000000000000000000	-11911.4527381
100010000000000000000000000	-11572.7040569
100100000000000000000000000	-11544.8993792
100110000000000000000000000	-11232.9671868
101000000000000000000000000	-11119.3189939
101010000000000000000000000	-10780.5703127
101100000000000000000000000	-10879.0199716
101110000000000000000000000	-10567.0877791
110000000000000000000000000	-11353.8835042
110010000000000000000000000	-11015.134823
110100000000000000000000000	-10987.3301453
110110000000000000000000000	-10675.3979529
111000000000000000000000000	-10899.292521
111010000000000000000000000	-10560.5438398
111100000000000000000000000	-10658.9934987
111110000000000000000000000	-10347.0613063
100000000000000000000000000	-11911.4527381
100001000000000000000000000	-11705.8752004
100010000000000000000000000	-11572.7040569
100011000000000000000000000	-11413.2888512
100100000000000000000000000	-11544.8993792
100101000000000000000000000	-11339.3218416
100110000000000000000000000	-11232.9671868
100111000000000000000000000	-11073.5519811
101000000000000000000000000	-11119.3189939
101001000000000000000000000	-10913.7414562
101010000000000000000000000	-10780.5703127
101011000000000000000000000	-10621.155107
101100000000000000000000000	-10879.0199716
101101000000000000000000000	-10673.4424339
101110000000000000000000000	-10567.0877791
101111000000000000000000000	-10407.6725734
110000000000000000000000000	-11353.8835042
110001000000000000000000000	-11148.3059665
110010000000000000000000000	-11015.134823
110011000000000000000000000	-10855.7196173
110100000000000000000000000	-10987.3301453
110101000000000000000000000	-10781.7526077
110110000000000000000000000	-10675.3979529
110111000000000000000000000	-10515.9827472
111000000000000000000000000	-10899.292521
111001000000000000000000000	-10693.7149834
111010000000000000000000000	-10560.5438398
111011000000000000000000000	-10401.1286341
111100000000000000000000000	-10658.9934987
111101000000000000000000000	-10453.4159611
111110000000000000000000000	-10347.0613063
111111000000000000000000000	-10187.6461006
110000000000000000000000000	-11353.8835042
110000100000000000000000000	-10534.1158532
110001000000000000000000000	-11148.3059665
110001100000000000000000000	-10328.5383155
110010000000000000000000000	-11015.134823
110010100000000000000000000	-10195.367172
110011000000000000000000000	-10855.7196173
110011100000000000000000000	-10035.9519663
110100000000000000000000000	-10987.3301453
110100100000000000000000000	-10167.5624943
110101000000000000000000000	-10781.7526077
110101100000000000000000000	-9961.98495669
110110000000000000000000000	-10675.3979529
110110100000000000000000000	-9855.6303019
110111000000000000000000000	-10515.9827472
110111100000000000000000000	-9696.2150962
111000000000000000000000000	-10899.292521
111000100000000000000000000	-10079.52487
111001000000000000000000000	-10693.7149834
111001100000000000000000000	-9873.94733236
111010000000000000000000000	-10560.5438398
111010100000000000000000000	-9740.77618879
111011000000000000000000000	-10401.1286341
111011100000000000000000000	-9581.36098309
111100000000000000000000000	-10658.9934987
111100100000000000000000000	-9839.22584768
111101000000000000000000000	-10453.4159611
111101100000000000000000000	-9633.64831005
111110000000000000000000000	-10347.0613063
111110100000000000000000000	-9527.29365526
111111000000000000000000000	-10187.6461006
111111100000000000000000000	-9367.87844956
111000000000000000000000000	-10899.292521
111000010000000000000000000	-10314.0124846
111000100000000000000000000	-10079.52487
111000110000000000000000000	-9837.81632927
111001000000000000000000000	-10693.7149834
111001010000000000000000000	-10108.434947
111001100000000000000000000	-9873.94733236
111001110000000000000000000	-9632.23879164
111010000000000000000000000	-10560.5438398
111010010000000000000000000	-9975.2638034
111010100000000000000000000	-9740.77618879
111010110000000000000000000	-9499.06764807
111011000000000000000000000	-10401.1286341
111011010000000000000000000	-9815.84859771
111011100000000000000000000	-9581.36098309
111011110000000000000000000	-9339.65244238
111100000000000000000000000	-10658.9934987
111100010000000000000000000	-10073.7134623
111100100000000000000000000	-9839.22584768
111100110000000000000000000	-9597.51730696
111101000000000000000000000	-10453.4159611
111101010000000000000000000	-9868.13592466
111101100000000000000000000	-9633.64831005
111101110000000000000000000	-9391.93976933
111110000000000000000000000	-10347.0613063
111110010000000000000000000	-9761.78126987
111110100000000000000000000	-9527.29365526
111110110000000000000000000	-9285.58511454
111111000000000000000000000	-10187.6461006
111111010000000000000000000	-9602.36606417
111111100000000000000000000	-9367.87844956
111111110000000000000000000	-9126.16990884
111100000000000000000000000	-10658.9934987
111100001000000000000000000	-9199.97448926
111100010000000000000000000	-10073.7134623
111100011000000000000000000	-8637.8726483
111100100000000000000000000	-9839.22584768
111100101000000000000000000	-8380.20683825
111100110000000000000000000	-9597.51730696
111100111000000000000000000	-8161.67649297
111101000000000000000000000	-10453.4159611
111101001000000000000000000	-8994.39695163
111101010000000000000000000	-9868.13592466
111101011000000000000000000	-8432.29511067
111101100000000000000000000	-9633.64831005
111101101000000000000000000	-8174.62930063
111101110000000000000000000	-9391.93976933
111101111000000000000000000	-7956.09895535
111110000000000000000000000	-10347.0613063
111110001000000000000000000	-8888.04229683
111110010000000000000000000	-9761.78126987
111110011000000000000000000	-8325.94045588
111110100000000000000000000	-9527.29365526
111110101000000000000000000	-8068.27464583
111110110000000000000000000	-9285.58511454
111110111000000000000000000	-7849.74430055
111111000000000000000000000	-10187.6461006
111111001000000000000000000	-8728.62709114
111111010000000000000000000	-9602.36606417
111111011000000000000000000	-8166.52525019
111111100000000000000000000	-9367.87844956
111111101000000000000000000	-7908.85944014
111111110000000000000000000	-9126.16990884
111111111000000000000000000	-7690.32909486
111110000000000000000000000	-10347.0613063
111110000100000000000000000	-8223.77581118
111110001000000000000000000	-8888.04229683
111110001100000000000000000	-7501.47855935
111110010000000000000000000	-9761.78126987
111110010100000000000000000	-7638.49577479
111110011000000000000000000	-8325.94045588
111110011100000000000000000	-6939.37671839
111110100000000000000000000	-9527.29365526
111110100100000000000000000	-7404.00816018
111110101000000000000000000	-8068.27464583
111110101100000000000000000	-6681.71090834
111110110000000000000000000	-9285.58511454
111110110100000000000000000	-7162.29961946
111110111000000000000000000	-7849.74430055
111110111100000000000000000	-6463.18056307
111111000000000000000000000	-10187.6461006
111111000100000000000000000	-8064.36060549
111111001000000000000000000	-8728.62709114
111111001100000000000000000	-7342.06335365
111111010000000000000000000	-9602.36606417
111111010100000000000000000	-7479.0805691
111111011000000000000000000	-8166.52525019
111111011100000000000000000	-6779.9615127
111111100000000000000000000	-9367.87844956
111111100100000000000000000	-7244.59295449
111111101000000000000000000	-7908.85944014
111111101100000000000000000	-6522.29570265
111111110000000000000000000	-9126.16990884
111111110100000000000000000	-7002.88441377
111111111000000000000000000	-7690.32909486
111111111100000000000000000	-6303.76535737
111111000000000000000000000	-10187.6461006
111111000010000000000000000	-9976.31431099
111111000100000000000000000	-8064.36060549
111111000110000000000000000	-7923.39329015
111111001000000000000000000	-8728.62709114
111111001010000000000000000	-8517.29530157
111111001100000000000000000	-7342.06335365
111111001110000000000000000	-7201.09603832
111111010000000000000000000	-9602.36606417
111111010010000000000000000	-9391.0342746
111111010100000000000000000	-7479.0805691
111111010110000000000000000	-7338.11325376
111111011000000000000000000	-8166.52525019
111111011010000000000000000	-7955.19346061
111111011100000000000000000	-6779.9615127
111111011110000000000000000	-6638.99419736
111111100000000000000000000	-9367.87844956
111111100010000000000000000	-9156.54665999
111111100100000000000000000	-7244.59295449
111111100110000000000000000	-7103.62563915
111111101000000000000000000	-7908.85944014
111111101010000000000000000	-7697.52765056
111111101100000000000000000	-6522.29570265
111111101110000000000000000	-6381.32838731
111111110000000000000000000	-9126.16990884
111111110010000000000000000	-8914.83811927
111111110100000000000000000	-7002.88441377
111111110110000000000000000	-6861.91709843
111111111000000000000000000	-7690.32909486
111111111010000000000000000	-7478.99730528
111111111100000000000000000	-6303.76535737
111111111110000000000000000	-6162.79804203
111111100000000000000000000	-9367.87844956
111111100001000000000000000	-8439.10365368
111111100010000000000000000	-9156.54665999
111111100011000000000000000	-8299.10908257
111111100100000000000000000	-7244.59295449
111111100101000000000000000	-6315.81815861
111111100110000000000000000	-7103.62563915
111111100111000000000000000	-6246.18806174
