00000000000000000000	-6198.04872185
00100000000000000000	-5715.92671764
01000000000000000000	-5935.44478308
01100000000000000000	-5477.99573111
10000000000000000000	-5664.05331637
10100000000000000000	-5181.93131216
11000000000000000000	-5551.69995424
11100000000000000000	-5094.25090227
00000000000000000000	-6198.04872185
00010000000000000000	-5552.69463753
00100000000000000000	-5715.92671764
00110000000000000000	-5307.99521242
01000000000000000000	-5935.44478308
01010000000000000000	-5290.09069876
01100000000000000000	-5477.99573111
01110000000000000000	-5070.06422588
10000000000000000000	-5664.05331637
10010000000000000000	-5018.69923205
10100000000000000000	-5181.93131216
10110000000000000000	-4773.99980694
11000000000000000000	-5551.69995424
11010000000000000000	-4906.34586992
11100000000000000000	-5094.25090227
11110000000000000000	-4686.31939705
00000000000000000000	-6198.04872185
00001000000000000000	-5870.39039484
00010000000000000000	-5552.69463753
00011000000000000000	-5376.71823715
00100000000000000000	-5715.92671764
00101000000000000000	-5388.26839063
00110000000000000000	-5307.99521242
00111000000000000000	-5132.01881204
01000000000000000000	-5935.44478308
01001000000000000000	-5607.78645606
01010000000000000000	-5290.09069876
01011000000000000000	-5114.11429838
01100000000000000000	-5477.99573111
01101000000000000000	-5150.3374041
01110000000000000000	-5070.06422588
01111000000000000000	-4894.08782551
10000000000000000000	-5664.05331637
10001000000000000000	-5336.39498936
10010000000000000000	-5018.69923205
10011000000000000000	-4842.72283167
10100000000000000000	-5181.93131216
10101000000000000000	-4854.27298515
10110000000000000000	-4773.99980694
10111000000000000000	-4598.02340656
11000000000000000000	-5551.69995424
11001000000000000000	-5224.04162723
11010000000000000000	-4906.34586992
11011000000000000000	-4730.36946954
11100000000000000000	-5094.25090227
11101000000000000000	-4766.59257526
11110000000000000000	-4686.31939705
11111000000000000000	-4510.34299667
10000000000000000000	-5664.05331637
10000100000000000000	-5096.01643981
10001000000000000000	-5336.39498936
10001100000000000000	-4768.3581128
10010000000000000000	-5018.69923205
10010100000000000000	-4450.66235549
10011000000000000000	-4842.72283167
10011100000000000000	-4274.68595512
10100000000000000000	-5181.93131216
10100100000000000000	-4613.89443561
10101000000000000000	-4854.27298515
10101100000000000000	-4286.23610859
10110000000000000000	-4773.99980694
10110100000000000000	-4205.96293038
10111000000000000000	-4598.02340656
10111100000000000000	-4029.98653
11000000000000000000	-5551.69995424
11000100000000000000	-4983.66307768
11001000000000000000	-5224.04162723
11001100000000000000	-4656.00475067
11010000000000000000	-4906.34586992
11010100000000000000	-4338.30899336
11011000000000000000	-4730.36946954
11011100000000000000	-4162.33259299
11100000000000000000	-5094.25090227
11100100000000000000	-4526.21402572
11101000000000000000	-4766.59257526
11101100000000000000	-4198.55569871
11110000000000000000	-4686.31939705
11110100000000000000	-4118.28252049
11111000000000000000	-4510.34299667
11111100000000000000	-3942.30612011
11000000000000000000	-5551.69995424
11000010000000000000	-5506.27835591
11000100000000000000	-4983.66307768
11000110000000000000	-4960.99373102
11001000000000000000	-5224.04162723
11001010000000000000	-5178.6200289
11001100000000000000	-4656.00475067
11001110000000000000	-4633.33540401
11010000000000000000	-4906.34586992
11010010000000000000	-4860.9242716
11010100000000000000	-4338.30899336
11010110000000000000	-4315.6396467
11011000000000000000	-4730.36946954
11011010000000000000	-4684.94787122
11011100000000000000	-4162.33259299
11011110000000000000	-4139.66324632
11100000000000000000	-5094.25090227
11100010000000000000	-5048.82930395
11100100000000000000	-4526.21402572
11100110000000000000	-4503.54467905
11101000000000000000	-4766.59257526
11101010000000000000	-4721.17097694
11101100000000000000	-4198.55569871
11101110000000000000	-4175.88635204
11110000000000000000	-4686.31939705
11110010000000000000	-4640.89779872
11110100000000000000	-4118.28252049
11110110000000000000	-4095.61317383
11111000000000000000	-4510.34299667
11111010000000000000	-4464.92139834
11111100000000000000	-3942.30612011
11111110000000000000	-3919.63677345
11100000000000000000	-5094.25090227
11100001000000000000	-4539.46720354
11100010000000000000	-5048.82930395
11100011000000000000	-4494.04560521
11100100000000000000	-4526.21402572
11100101000000000000	-3971.43032698
11100110000000000000	-4503.54467905
11100111000000000000	-3948.76098032
11101000000000000000	-4766.59257526
11101001000000000000	-4211.80887653
11101010000000000000	-4721.17097694
11101011000000000000	-4166.3872782
11101100000000000000	-4198.55569871
11101101000000000000	-3643.77199997
11101110000000000000	-4175.88635204
11101111000000000000	-3621.1026533
11110000000000000000	-4686.31939705
11110001000000000000	-4131.53569831
11110010000000000000	-4640.89779872
11110011000000000000	-4086.11409999
11110100000000000000	-4118.28252049
11110101000000000000	-3563.49882176
11110110000000000000	-4095.61317383
11110111000000000000	-3540.82947509
11111000000000000000	-4510.34299667
11111001000000000000	-3955.55929793
11111010000000000000	-4464.92139834
11111011000000000000	-3910.13769961
11111100000000000000	-3942.30612011
11111101000000000000	-3387.52242138
11111110000000000000	-3919.63677345
11111111000000000000	-3364.85307471
11110000000000000000	-4686.31939705
11110000100000000000	-4617.5234665
11110001000000000000	-4131.53569831
11110001100000000000	-4087.63482811
11110010000000000000	-4640.89779872
11110010100000000000	-4572.10186817
11110011000000000000	-4086.11409999
11110011100000000000	-4042.21322979
11110100000000000000	-4118.28252049
11110100100000000000	-4049.48658994
11110101000000000000	-3563.49882176
11110101100000000000	-3519.59795155
11110110000000000000	-4095.61317383
11110110100000000000	-4026.81724327
11110111000000000000	-3540.82947509
11110111100000000000	-3496.92860489
11111000000000000000	-4510.34299667
11111000100000000000	-4441.54706612
11111001000000000000	-3955.55929793
11111001100000000000	-3911.65842773
11111010000000000000	-4464.92139834
11111010100000000000	-4396.12546779
11111011000000000000	-3910.13769961
11111011100000000000	-3866.23682941
11111100000000000000	-3942.30612011
11111100100000000000	-3873.51018956
11111101000000000000	-3387.52242138
11111101100000000000	-3343.62155118
11111110000000000000	-3919.63677345
11111110100000000000	-3850.8408429
11111111000000000000	-3364.85307471
11111111100000000000	-3320.95220451
11111000000000000000	-4510.34299667
11111000010000000000	-4180.50620059
11111000100000000000	-4441.54706612
11111000110000000000	-4111.71027004
