0000000000000000000000000	-9437.28240674
0010000000000000000000000	-9349.19417209
0100000000000000000000000	-8575.1663865
0110000000000000000000000	-8529.13985125
1000000000000000000000000	-9119.43251564
1010000000000000000000000	-9031.34428099
1100000000000000000000000	-8494.97381972
1110000000000000000000000	-8448.94728447
0000000000000000000000000	-9437.28240674
0001000000000000000000000	-9372.51341011
0010000000000000000000000	-9349.19417209
0011000000000000000000000	-9284.42517546
0100000000000000000000000	-8575.1663865
0101000000000000000000000	-8510.39738988
0110000000000000000000000	-8529.13985125
0111000000000000000000000	-8464.37085462
1000000000000000000000000	-9119.43251564
1001000000000000000000000	-9054.66351901
1010000000000000000000000	-9031.34428099
1011000000000000000000000	-8966.57528436
1100000000000000000000000	-8494.97381972
1101000000000000000000000	-8430.2048231
1110000000000000000000000	-8448.94728447
1111000000000000000000000	-8384.17828784
0000000000000000000000000	-9437.28240674
0000100000000000000000000	-9275.18268614
0001000000000000000000000	-9372.51341011
0001100000000000000000000	-9210.41368951
0010000000000000000000000	-9349.19417209
0010100000000000000000000	-9187.09445149
0011000000000000000000000	-9284.42517546
0011100000000000000000000	-9122.32545486
0100000000000000000000000	-8575.1663865
0100100000000000000000000	-8413.0666659
0101000000000000000000000	-8510.39738988
0101100000000000000000000	-8348.29766928
0110000000000000000000000	-8529.13985125
0110100000000000000000000	-8367.04013065
0111000000000000000000000	-8464.37085462
0111100000000000000000000	-8302.27113402
1000000000000000000000000	-9119.43251564
1000100000000000000000000	-8957.33279504
1001000000000000000000000	-9054.66351901
1001100000000000000000000	-8892.56379841
1010000000000000000000000	-9031.34428099
1010100000000000000000000	-8869.24456039
1011000000000000000000000	-8966.57528436
1011100000000000000000000	-8804.47556377
1100000000000000000000000	-8494.97381972
1100100000000000000000000	-8332.87409913
1101000000000000000000000	-8430.2048231
1101100000000000000000000	-8268.1051025
1110000000000000000000000	-8448.94728447
1110100000000000000000000	-8286.84756387
1111000000000000000000000	-8384.17828784
1111100000000000000000000	-8222.07856725
1000000000000000000000000	-9119.43251564
1000010000000000000000000	-8350.2469169
1000100000000000000000000	-8957.33279504
1000110000000000000000000	-8235.59742844
1001000000000000000000000	-9054.66351901
1001010000000000000000000	-8285.47792028
1001100000000000000000000	-8892.56379841
1001110000000000000000000	-8170.82843182
1010000000000000000000000	-9031.34428099
1010010000000000000000000	-8262.15868225
1010100000000000000000000	-8869.24456039
1010110000000000000000000	-8147.50919379
1011000000000000000000000	-8966.57528436
1011010000000000000000000	-8197.38968563
1011100000000000000000000	-8804.47556377
1011110000000000000000000	-8082.74019717
1100000000000000000000000	-8494.97381972
1100010000000000000000000	-7725.78822099
1100100000000000000000000	-8332.87409913
1100110000000000000000000	-7611.13873253
1101000000000000000000000	-8430.2048231
1101010000000000000000000	-7661.01922436
1101100000000000000000000	-8268.1051025
1101110000000000000000000	-7546.3697359
1110000000000000000000000	-8448.94728447
1110010000000000000000000	-7679.76168573
1110100000000000000000000	-8286.84756387
1110110000000000000000000	-7565.11219727
1111000000000000000000000	-8384.17828784
1111010000000000000000000	-7614.99268911
1111100000000000000000000	-8222.07856725
1111110000000000000000000	-7500.34320065
1100000000000000000000000	-8494.97381972
1100001000000000000000000	-8413.75738929
1100010000000000000000000	-7725.78822099
1100011000000000000000000	-7667.18810076
1100100000000000000000000	-8332.87409913
1100101000000000000000000	-8251.65766869
1100110000000000000000000	-7611.13873253
1100111000000000000000000	-7552.5386123
1101000000000000000000000	-8430.2048231
1101001000000000000000000	-8348.98839267
1101010000000000000000000	-7661.01922436
1101011000000000000000000	-7602.41910413
1101100000000000000000000	-8268.1051025
1101101000000000000000000	-8186.88867207
1101110000000000000000000	-7546.3697359
1101111000000000000000000	-7487.76961567
1110000000000000000000000	-8448.94728447
1110001000000000000000000	-8367.73085404
1110010000000000000000000	-7679.76168573
1110011000000000000000000	-7621.1615655
1110100000000000000000000	-8286.84756387
1110101000000000000000000	-8205.63113344
1110110000000000000000000	-7565.11219727
1110111000000000000000000	-7506.51207704
1111000000000000000000000	-8384.17828784
1111001000000000000000000	-8302.96185741
1111010000000000000000000	-7614.99268911
1111011000000000000000000	-7556.39256888
1111100000000000000000000	-8222.07856725
1111101000000000000000000	-8140.86213681
1111110000000000000000000	-7500.34320065
1111111000000000000000000	-7441.74308042
1110000000000000000000000	-8448.94728447
1110000100000000000000000	-7856.62216951
1110001000000000000000000	-8367.73085404
1110001100000000000000000	-7796.02990284
1110010000000000000000000	-7679.76168573
1110010100000000000000000	-7087.43657078
1110011000000000000000000	-7621.1615655
1110011100000000000000000	-7049.46061431
1110100000000000000000000	-8286.84756387
1110100100000000000000000	-7694.52244892
1110101000000000000000000	-8205.63113344
1110101100000000000000000	-7633.93018224
1110110000000000000000000	-7565.11219727
1110110100000000000000000	-6972.78708232
1110111000000000000000000	-7506.51207704
1110111100000000000000000	-6934.81112585
1111000000000000000000000	-8384.17828784
1111000100000000000000000	-7791.85317289
1111001000000000000000000	-8302.96185741
1111001100000000000000000	-7731.26090622
1111010000000000000000000	-7614.99268911
1111010100000000000000000	-7022.66757415
1111011000000000000000000	-7556.39256888
1111011100000000000000000	-6984.69161768
1111100000000000000000000	-8222.07856725
1111100100000000000000000	-7629.75345229
1111101000000000000000000	-8140.86213681
1111101100000000000000000	-7569.16118562
1111110000000000000000000	-7500.34320065
1111110100000000000000000	-6908.01808569
1111111000000000000000000	-7441.74308042
1111111100000000000000000	-6870.04212922
1111000000000000000000000	-8384.17828784
1111000010000000000000000	-8220.37066764
1111000100000000000000000	-7791.85317289
1111000110000000000000000	-7723.55034855
1111001000000000000000000	-8302.96185741
1111001010000000000000000	-8139.15423721
1111001100000000000000000	-7731.26090622
1111001110000000000000000	-7662.95808188
1111010000000000000000000	-7614.99268911
1111010010000000000000000	-7451.18506891
1111010100000000000000000	-7022.66757415
1111010110000000000000000	-6954.36474982
1111011000000000000000000	-7556.39256888
1111011010000000000000000	-7392.58494867
1111011100000000000000000	-6984.69161768
1111011110000000000000000	-6916.38879334
1111100000000000000000000	-8222.07856725
1111100010000000000000000	-8058.27094704
1111100100000000000000000	-7629.75345229
1111100110000000000000000	-7561.45062795
1111101000000000000000000	-8140.86213681
1111101010000000000000000	-7977.05451661
1111101100000000000000000	-7569.16118562
1111101110000000000000000	-7500.85836128
1111110000000000000000000	-7500.34320065
1111110010000000000000000	-7336.53558045
1111110100000000000000000	-6908.01808569
1111110110000000000000000	-6839.71526136
1111111000000000000000000	-7441.74308042
1111111010000000000000000	-7277.93546021
1111111100000000000000000	-6870.04212922
1111111110000000000000000	-6801.73930488
1111100000000000000000000	-8222.07856725
1111100001000000000000000	-8138.53015994
1111100010000000000000000	-8058.27094704
1111100011000000000000000	-7974.72253973
1111100100000000000000000	-7629.75345229
1111100101000000000000000	-7546.20504498
1111100110000000000000000	-7561.45062795
1111100111000000000000000	-7477.90222064
1111101000000000000000000	-8140.86213681
1111101001000000000000000	-8057.3137295
1111101010000000000000000	-7977.05451661
1111101011000000000000000	-7893.5061093
1111101100000000000000000	-7569.16118562
1111101101000000000000000	-7485.61277831
1111101110000000000000000	-7500.85836128
1111101111000000000000000	-7417.30995397
1111110000000000000000000	-7500.34320065
1111110001000000000000000	-7416.79479334
1111110010000000000000000	-7336.53558045
1111110011000000000000000	-7252.98717314
1111110100000000000000000	-6908.01808569
1111110101000000000000000	-6824.46967838
1111110110000000000000000	-6839.71526136
1111110111000000000000000	-6756.16685404
1111111000000000000000000	-7441.74308042
1111111001000000000000000	-7358.1946731
1111111010000000000000000	-7277.93546021
1111111011000000000000000	-7194.3870529
1111111100000000000000000	-6870.04212922
1111111101000000000000000	-6786.49372191
1111111110000000000000000	-6801.73930488
1111111111000000000000000	-6718.19089757
1111110000000000000000000	-7500.34320065
