000000000000000000	-7048.16057435
001000000000000000	-6814.1098585
010000000000000000	-6244.0371978
011000000000000000	-6060.08017167
100000000000000000	-6059.48563979
101000000000000000	-5825.43492393
110000000000000000	-5553.92359906
111000000000000000	-5369.96657293
000000000000000000	-7048.16057435
000100000000000000	-6281.38957496
001000000000000000	-6814.1098585
001100000000000000	-6047.3388591
010000000000000000	-6244.0371978
010100000000000000	-5477.2661984
011000000000000000	-6060.08017167
011100000000000000	-5293.30917227
100000000000000000	-6059.48563979
100100000000000000	-5292.71464039
101000000000000000	-5825.43492393
101100000000000000	-5058.66392454
110000000000000000	-5553.92359906
110100000000000000	-4787.15259967
111000000000000000	-5369.96657293
111100000000000000	-4603.19557354
000000000000000000	-7048.16057435
000010000000000000	-5790.28292606
000100000000000000	-6281.38957496
000110000000000000	-5260.39428768
001000000000000000	-6814.1098585
001010000000000000	-5556.2322102
001100000000000000	-6047.3388591
001110000000000000	-5026.34357182
010000000000000000	-6244.0371978
010010000000000000	-4986.1595495
010100000000000000	-5477.2661984
010110000000000000	-4456.27091112
011000000000000000	-6060.08017167
011010000000000000	-4802.20252337
011100000000000000	-5293.30917227
011110000000000000	-4272.31388499
100000000000000000	-6059.48563979
100010000000000000	-4801.60799149
100100000000000000	-5292.71464039
100110000000000000	-4271.71935311
101000000000000000	-5825.43492393
101010000000000000	-4567.55727564
101100000000000000	-5058.66392454
101110000000000000	-4037.66863725
110000000000000000	-5553.92359906
110010000000000000	-4296.04595077
110100000000000000	-4787.15259967
110110000000000000	-3766.15731239
111000000000000000	-5369.96657293
111010000000000000	-4112.08892464
111100000000000000	-4603.19557354
111110000000000000	-3582.20028626
100000000000000000	-6059.48563979
100001000000000000	-5279.30919375
100010000000000000	-4801.60799149
100011000000000000	-4343.30777634
100100000000000000	-5292.71464039
100101000000000000	-4512.53819436
100110000000000000	-4271.71935311
100111000000000000	-3813.41913796
101000000000000000	-5825.43492393
101001000000000000	-5045.2584779
101010000000000000	-4567.55727564
101011000000000000	-4109.25706049
101100000000000000	-5058.66392454
101101000000000000	-4278.4874785
101110000000000000	-4037.66863725
101111000000000000	-3579.3684221
110000000000000000	-5553.92359906
110001000000000000	-4773.74715303
110010000000000000	-4296.04595077
110011000000000000	-3837.74573562
110100000000000000	-4787.15259967
110101000000000000	-4006.97615363
110110000000000000	-3766.15731239
110111000000000000	-3307.85709723
111000000000000000	-5369.96657293
111001000000000000	-4589.7901269
111010000000000000	-4112.08892464
111011000000000000	-3653.78870949
111100000000000000	-4603.19557354
111101000000000000	-3823.0191275
111110000000000000	-3582.20028626
111111000000000000	-3123.9000711
110000000000000000	-5553.92359906
110000100000000000	-5289.73926773
110001000000000000	-4773.74715303
110001100000000000	-4685.21703183
110010000000000000	-4296.04595077
110010100000000000	-4031.86161944
110011000000000000	-3837.74573562
110011100000000000	-3749.21561442
110100000000000000	-4787.15259967
110100100000000000	-4522.96826834
110101000000000000	-4006.97615363
110101100000000000	-3918.44603244
110110000000000000	-3766.15731239
110110100000000000	-3501.97298106
110111000000000000	-3307.85709723
110111100000000000	-3219.32697604
111000000000000000	-5369.96657293
111000100000000000	-5105.7822416
111001000000000000	-4589.7901269
111001100000000000	-4501.2600057
111010000000000000	-4112.08892464
111010100000000000	-3847.90459331
111011000000000000	-3653.78870949
111011100000000000	-3565.25858829
111100000000000000	-4603.19557354
111100100000000000	-4339.01124221
111101000000000000	-3823.0191275
111101100000000000	-3734.48900631
111110000000000000	-3582.20028626
111110100000000000	-3318.01595493
111111000000000000	-3123.9000711
111111100000000000	-3035.36994991
111000000000000000	-5369.96657293
111000010000000000	-4849.07229152
111000100000000000	-5105.7822416
111000110000000000	-4608.508581
111001000000000000	-4589.7901269
111001010000000000	-4068.89584549
111001100000000000	-4501.2600057
111001110000000000	-4003.9863451
111010000000000000	-4112.08892464
111010010000000000	-3591.19464323
111010100000000000	-3847.90459331
111010110000000000	-3350.63093271
111011000000000000	-3653.78870949
111011010000000000	-3132.89442808
111011100000000000	-3565.25858829
111011110000000000	-3067.98492769
111100000000000000	-4603.19557354
111100010000000000	-4082.30129213
111100100000000000	-4339.01124221
111100110000000000	-3841.73758161
111101000000000000	-3823.0191275
111101010000000000	-3302.12484609
111101100000000000	-3734.48900631
111101110000000000	-3237.2153457
111110000000000000	-3582.20028626
111110010000000000	-3061.30600485
111110100000000000	-3318.01595493
111110110000000000	-2820.74229432
111111000000000000	-3123.9000711
111111010000000000	-2603.00578969
111111100000000000	-3035.36994991
111111110000000000	-2538.09628931
111100000000000000	-4603.19557354
111100001000000000	-4488.10207766
111100010000000000	-4082.30129213
111100011000000000	-3988.28530152
111100100000000000	-4339.01124221
111100101000000000	-4223.91774633
111100110000000000	-3841.73758161
111100111000000000	-3747.721591
111101000000000000	-3823.0191275
111101001000000000	-3707.92563162
111101010000000000	-3302.12484609
111101011000000000	-3208.10885548
111101100000000000	-3734.48900631
111101101000000000	-3619.39551042
111101110000000000	-3237.2153457
111101111000000000	-3143.1993551
111110000000000000	-3582.20028626
111110001000000000	-3467.10679037
111110010000000000	-3061.30600485
111110011000000000	-2967.29001424
111110100000000000	-3318.01595493
111110101000000000	-3202.92245904
111110110000000000	-2820.74229432
111110111000000000	-2726.72630372
111111000000000000	-3123.9000711
111111001000000000	-3008.80657522
111111010000000000	-2603.00578969
111111011000000000	-2508.98979909
111111100000000000	-3035.36994991
111111101000000000	-2920.27645403
111111110000000000	-2538.09628931
111111111000000000	-2444.0802987
111110000000000000	-3582.20028626
111110000100000000	-3274.68250873
111110001000000000	-3467.10679037
111110001100000000	-3159.58901285
111110010000000000	-3061.30600485
111110010100000000	-2753.78822732
111110011000000000	-2967.29001424
111110011100000000	-2659.77223671
111110100000000000	-3318.01595493
111110100100000000	-3010.4981774
111110101000000000	-3202.92245904
111110101100000000	-2895.40468152
111110110000000000	-2820.74229432
111110110100000000	-2513.2245168
111110111000000000	-2726.72630372
111110111100000000	-2419.20852619
111111000000000000	-3123.9000711
111111000100000000	-2816.38229358
111111001000000000	-3008.80657522
111111001100000000	-2701.2887977
111111010000000000	-2603.00578969
111111010100000000	-2295.48801217
111111011000000000	-2508.98979909
111111011100000000	-2201.47202156
111111100000000000	-3035.36994991
111111100100000000	-2727.85217239
111111101000000000	-2920.27645403
111111101100000000	-2612.7586765
111111110000000000	-2538.09628931
111111110100000000	-2230.57851178
111111111000000000	-2444.0802987
111111111100000000	-2136.56252117
111111000000000000	-3123.9000711
111111000010000000	-2705.58670436
111111000100000000	-2816.38229358
111111000110000000	-2493.97178154
111111001000000000	-3008.80657522
111111001010000000	-2590.49320848
111111001100000000	-2701.2887977
111111001110000000	-2378.87828566
111111010000000000	-2603.00578969
111111010010000000	-2184.69242295
111111010100000000	-2295.48801217
111111010110000000	-1973.07750013
111111011000000000	-2508.98979909
111111011010000000	-2090.67643234
111111011100000000	-2201.47202156
111111011110000000	-1879.06150952
111111100000000000	-3035.36994991
111111100010000000	-2617.05658316
111111100100000000	-2727.85217239
111111100110000000	-2405.44166034
111111101000000000	-2920.27645403
111111101010000000	-2501.96308728
111111101100000000	-2612.7586765
111111101110000000	-2290.34816446
111111110000000000	-2538.09628931
111111110010000000	-2119.78292256
111111110100000000	-2230.57851178
111111110110000000	-1908.16799974
111111111000000000	-2444.0802987
111111111010000000	-2025.76693195
111111111100000000	-2136.56252117
111111111110000000	-1814.15200913
111111100000000000	-3035.36994991
111111100001000000	-2848.04745159
111111100010000000	-2617.05658316
111111100011000000	-2495.8950183
111111100100000000	-2727.85217239
111111100101000000	-2540.52967407
111111100110000000	-2405.44166034
111111100111000000	-2284.28009548
111111101000000000	-2920.27645403
111111101001000000	-2732.95395571
111111101010000000	-2501.96308728
111111101011000000	-2380.80152242
111111101100000000	-2612.7586765
111111101101000000	-2425.43617819
