000000000000000000	-7380.20883604
001000000000000000	-6679.34266583
010000000000000000	-6669.55271052
011000000000000000	-6111.98347664
100000000000000000	-7020.14950696
101000000000000000	-6319.28333675
110000000000000000	-6413.30313193
111000000000000000	-5855.73389805
000000000000000000	-7380.20883604
000100000000000000	-6616.05598233
001000000000000000	-6679.34266583
001100000000000000	-6252.73257312
010000000000000000	-6669.55271052
010100000000000000	-5905.39985681
011000000000000000	-6111.98347664
011100000000000000	-5685.37338394
100000000000000000	-7020.14950696
100100000000000000	-6255.99665325
101000000000000000	-6319.28333675
101100000000000000	-5892.67324404
110000000000000000	-6413.30313193
110100000000000000	-5649.15027822
111000000000000000	-5855.73389805
111100000000000000	-5429.12380534
000000000000000000	-7380.20883604
000010000000000000	-7166.68545377
000100000000000000	-6616.05598233
000110000000000000	-6500.80604612
001000000000000000	-6679.34266583
001010000000000000	-6465.81928356
001100000000000000	-6252.73257312
001110000000000000	-6137.48263691
010000000000000000	-6669.55271052
010010000000000000	-6456.02932825
010100000000000000	-5905.39985681
010110000000000000	-5790.1499206
011000000000000000	-6111.98347664
011010000000000000	-5898.46009437
011100000000000000	-5685.37338394
011110000000000000	-5570.12344773
100000000000000000	-7020.14950696
100010000000000000	-6806.62612469
100100000000000000	-6255.99665325
100110000000000000	-6140.74671704
101000000000000000	-6319.28333675
101010000000000000	-6105.75995448
101100000000000000	-5892.67324404
101110000000000000	-5777.42330783
110000000000000000	-6413.30313193
110010000000000000	-6199.77974966
110100000000000000	-5649.15027822
110110000000000000	-5533.90034201
111000000000000000	-5855.73389805
111010000000000000	-5642.21051578
111100000000000000	-5429.12380534
111110000000000000	-5313.87386914
100000000000000000	-7020.14950696
100001000000000000	-6826.34482685
100010000000000000	-6806.62612469
100011000000000000	-6635.64519879
100100000000000000	-6255.99665325
100101000000000000	-6062.19197314
100110000000000000	-6140.74671704
100111000000000000	-5969.76579114
101000000000000000	-6319.28333675
101001000000000000	-6125.47865664
101010000000000000	-6105.75995448
101011000000000000	-5934.77902858
101100000000000000	-5892.67324404
101101000000000000	-5698.86856394
101110000000000000	-5777.42330783
101111000000000000	-5606.44238194
110000000000000000	-6413.30313193
110001000000000000	-6219.49845182
110010000000000000	-6199.77974966
110011000000000000	-6028.79882376
110100000000000000	-5649.15027822
110101000000000000	-5455.34559811
110110000000000000	-5533.90034201
110111000000000000	-5362.91941611
111000000000000000	-5855.73389805
111001000000000000	-5661.92921794
111010000000000000	-5642.21051578
111011000000000000	-5471.22958988
111100000000000000	-5429.12380534
111101000000000000	-5235.31912524
111110000000000000	-5313.87386914
111111000000000000	-5142.89294324
110000000000000000	-6413.30313193
110000100000000000	-5646.39179531
110001000000000000	-6219.49845182
110001100000000000	-5452.5871152
110010000000000000	-6199.77974966
110010100000000000	-5432.86841304
110011000000000000	-6028.79882376
110011100000000000	-5261.88748714
110100000000000000	-5649.15027822
110100100000000000	-4882.2389416
110101000000000000	-5455.34559811
110101100000000000	-4688.43426149
110110000000000000	-5533.90034201
110110100000000000	-4766.98900539
110111000000000000	-5362.91941611
110111100000000000	-4596.00807949
111000000000000000	-5855.73389805
111000100000000000	-5088.82256143
111001000000000000	-5661.92921794
111001100000000000	-4895.01788132
