0000000000000000000000000	-5827.22092933
0010000000000000000000000	-5128.10187293
0100000000000000000000000	-5532.3263454
0110000000000000000000000	-4833.207289
1000000000000000000000000	-5098.85268791
1010000000000000000000000	-4399.73363151
1100000000000000000000000	-4987.0417205
1110000000000000000000000	-4287.9226641
0000000000000000000000000	-5827.22092933
0001000000000000000000000	-5704.20773737
0010000000000000000000000	-5128.10187293
0011000000000000000000000	-5005.08868097
0100000000000000000000000	-5532.3263454
0101000000000000000000000	-5409.31315344
0110000000000000000000000	-4833.207289
0111000000000000000000000	-4710.19409704
1000000000000000000000000	-5098.85268791
1001000000000000000000000	-4975.83949595
1010000000000000000000000	-4399.73363151
1011000000000000000000000	-4276.72043955
1100000000000000000000000	-4987.0417205
1101000000000000000000000	-4864.02852854
1110000000000000000000000	-4287.9226641
1111000000000000000000000	-4164.90947215
0000000000000000000000000	-5827.22092933
0000100000000000000000000	-5228.99811576
0001000000000000000000000	-5704.20773737
0001100000000000000000000	-5159.3410484
0010000000000000000000000	-5128.10187293
0010100000000000000000000	-4529.87905936
0011000000000000000000000	-5005.08868097
0011100000000000000000000	-4460.221992
0100000000000000000000000	-5532.3263454
0100100000000000000000000	-4934.10353183
0101000000000000000000000	-5409.31315344
0101100000000000000000000	-4864.44646447
0110000000000000000000000	-4833.207289
0110100000000000000000000	-4234.98447543
0111000000000000000000000	-4710.19409704
0111100000000000000000000	-4165.32740807
1000000000000000000000000	-5098.85268791
1000100000000000000000000	-4500.62987434
1001000000000000000000000	-4975.83949595
1001100000000000000000000	-4430.97280698
1010000000000000000000000	-4399.73363151
1010100000000000000000000	-3801.51081794
1011000000000000000000000	-4276.72043955
1011100000000000000000000	-3731.85375058
1100000000000000000000000	-4987.0417205
1100100000000000000000000	-4388.81890693
1101000000000000000000000	-4864.02852854
1101100000000000000000000	-4319.16183957
1110000000000000000000000	-4287.9226641
1110100000000000000000000	-3689.69985054
1111000000000000000000000	-4164.90947215
1111100000000000000000000	-3620.04278318
1000000000000000000000000	-5098.85268791
1000010000000000000000000	-4437.6029327
1000100000000000000000000	-4500.62987434
1000110000000000000000000	-4127.99722951
1001000000000000000000000	-4975.83949595
1001010000000000000000000	-4314.58974074
1001100000000000000000000	-4430.97280698
1001110000000000000000000	-4058.34016215
1010000000000000000000000	-4399.73363151
1010010000000000000000000	-3738.4838763
1010100000000000000000000	-3801.51081794
1010110000000000000000000	-3428.87817311
1011000000000000000000000	-4276.72043955
1011010000000000000000000	-3615.47068434
1011100000000000000000000	-3731.85375058
1011110000000000000000000	-3359.22110575
1100000000000000000000000	-4987.0417205
1100010000000000000000000	-4325.7919653
1100100000000000000000000	-4388.81890693
1100110000000000000000000	-4016.1862621
1101000000000000000000000	-4864.02852854
1101010000000000000000000	-4202.77877334
1101100000000000000000000	-4319.16183957
1101110000000000000000000	-3946.52919474
1110000000000000000000000	-4287.9226641
1110010000000000000000000	-3626.6729089
1110100000000000000000000	-3689.69985054
1110110000000000000000000	-3317.06720571
1111000000000000000000000	-4164.90947215
1111010000000000000000000	-3503.65971694
1111100000000000000000000	-3620.04278318
1111110000000000000000000	-3247.41013835
1100000000000000000000000	-4987.0417205
1100001000000000000000000	-4734.79172795
1100010000000000000000000	-4325.7919653
1100011000000000000000000	-4163.52861256
1100100000000000000000000	-4388.81890693
1100101000000000000000000	-4136.56891438
1100110000000000000000000	-4016.1862621
1100111000000000000000000	-3853.92290937
1101000000000000000000000	-4864.02852854
1101001000000000000000000	-4611.778536
1101010000000000000000000	-4202.77877334
1101011000000000000000000	-4040.5154206
1101100000000000000000000	-4319.16183957
1101101000000000000000000	-4066.91184703
1101110000000000000000000	-3946.52919474
1101111000000000000000000	-3784.26584201
1110000000000000000000000	-4287.9226641
1110001000000000000000000	-4035.67267156
1110010000000000000000000	-3626.6729089
1110011000000000000000000	-3464.40955616
1110100000000000000000000	-3689.69985054
1110101000000000000000000	-3437.44985799
1110110000000000000000000	-3317.06720571
1110111000000000000000000	-3154.80385297
1111000000000000000000000	-4164.90947215
1111001000000000000000000	-3912.6594796
1111010000000000000000000	-3503.65971694
1111011000000000000000000	-3341.3963642
1111100000000000000000000	-3620.04278318
1111101000000000000000000	-3367.79279063
1111110000000000000000000	-3247.41013835
1111111000000000000000000	-3085.14678561
1110000000000000000000000	-4287.9226641
1110000100000000000000000	-4052.29793375
1110001000000000000000000	-4035.67267156
1110001100000000000000000	-3871.37342002
1110010000000000000000000	-3626.6729089
1110010100000000000000000	-3391.04817855
1110011000000000000000000	-3464.40955616
1110011100000000000000000	-3300.11030463
1110100000000000000000000	-3689.69985054
1110100100000000000000000	-3454.07512018
1110101000000000000000000	-3437.44985799
1110101100000000000000000	-3273.15060645
1110110000000000000000000	-3317.06720571
1110110100000000000000000	-3081.44247535
1110111000000000000000000	-3154.80385297
1110111100000000000000000	-2990.50460144
1111000000000000000000000	-4164.90947215
1111000100000000000000000	-3929.28474179
1111001000000000000000000	-3912.6594796
1111001100000000000000000	-3748.36022806
1111010000000000000000000	-3503.65971694
1111010100000000000000000	-3268.03498659
1111011000000000000000000	-3341.3963642
1111011100000000000000000	-3177.09711267
1111100000000000000000000	-3620.04278318
1111100100000000000000000	-3384.41805282
1111101000000000000000000	-3367.79279063
1111101100000000000000000	-3203.49353909
1111110000000000000000000	-3247.41013835
1111110100000000000000000	-3011.78540799
1111111000000000000000000	-3085.14678561
1111111100000000000000000	-2920.84753408
1111000000000000000000000	-4164.90947215
1111000010000000000000000	-4059.29125518
1111000100000000000000000	-3929.28474179
1111000110000000000000000	-3823.66652483
1111001000000000000000000	-3912.6594796
1111001010000000000000000	-3807.04126263
1111001100000000000000000	-3748.36022806
