000000000000000000000	-3992.86945901
001000000000000000000	-3901.97781458
010000000000000000000	-3611.91448551
011000000000000000000	-3521.02284108
100000000000000000000	-3714.29872687
101000000000000000000	-3623.40708244
110000000000000000000	-3454.2362182
111000000000000000000	-3363.34457377
000000000000000000000	-3992.86945901
000100000000000000000	-3577.77622421
001000000000000000000	-3901.97781458
001100000000000000000	-3486.88457978
010000000000000000000	-3611.91448551
010100000000000000000	-3196.8212507
011000000000000000000	-3521.02284108
011100000000000000000	-3105.92960627
100000000000000000000	-3714.29872687
100100000000000000000	-3299.20549207
101000000000000000000	-3623.40708244
101100000000000000000	-3208.31384764
110000000000000000000	-3454.2362182
110100000000000000000	-3039.14298339
111000000000000000000	-3363.34457377
111100000000000000000	-2948.25133896
000000000000000000000	-3992.86945901
000010000000000000000	-3717.6101303
000100000000000000000	-3577.77622421
000110000000000000000	-3497.58365743
001000000000000000000	-3901.97781458
001010000000000000000	-3626.71848587
001100000000000000000	-3486.88457978
001110000000000000000	-3406.692013
010000000000000000000	-3611.91448551
010010000000000000000	-3336.6551568
010100000000000000000	-3196.8212507
010110000000000000000	-3116.62868393
011000000000000000000	-3521.02284108
011010000000000000000	-3245.76351237
011100000000000000000	-3105.92960627
011110000000000000000	-3025.7370395
100000000000000000000	-3714.29872687
100010000000000000000	-3439.03939816
100100000000000000000	-3299.20549207
100110000000000000000	-3219.01292529
101000000000000000000	-3623.40708244
101010000000000000000	-3348.14775373
101100000000000000000	-3208.31384764
101110000000000000000	-3128.12128086
110000000000000000000	-3454.2362182
110010000000000000000	-3178.97688949
110100000000000000000	-3039.14298339
110110000000000000000	-2958.95041661
111000000000000000000	-3363.34457377
111010000000000000000	-3088.08524506
111100000000000000000	-2948.25133896
111110000000000000000	-2868.05877218
100000000000000000000	-3714.29872687
100001000000000000000	-3623.32815904
100010000000000000000	-3439.03939816
100011000000000000000	-3348.06883033
100100000000000000000	-3299.20549207
100101000000000000000	-3208.23492424
100110000000000000000	-3219.01292529
100111000000000000000	-3128.04235746
101000000000000000000	-3623.40708244
101001000000000000000	-3532.43651461
101010000000000000000	-3348.14775373
101011000000000000000	-3257.1771859
101100000000000000000	-3208.31384764
101101000000000000000	-3117.34327981
101110000000000000000	-3128.12128086
101111000000000000000	-3037.15071303
110000000000000000000	-3454.2362182
110001000000000000000	-3363.26565037
110010000000000000000	-3178.97688949
110011000000000000000	-3088.00632166
110100000000000000000	-3039.14298339
110101000000000000000	-2948.17241556
110110000000000000000	-2958.95041661
110111000000000000000	-2867.97984879
111000000000000000000	-3363.34457377
111001000000000000000	-3272.37400594
111010000000000000000	-3088.08524506
111011000000000000000	-2997.11467723
111100000000000000000	-2948.25133896
111101000000000000000	-2857.28077113
111110000000000000000	-2868.05877218
111111000000000000000	-2777.08820436
110000000000000000000	-3454.2362182
110000100000000000000	-3226.8943487
110001000000000000000	-3363.26565037
110001100000000000000	-3160.595232
110010000000000000000	-3178.97688949
110010100000000000000	-2951.63501999
110011000000000000000	-3088.00632166
110011100000000000000	-2885.33590329
110100000000000000000	-3039.14298339
110100100000000000000	-2811.80111389
110101000000000000000	-2948.17241556
110101100000000000000	-2745.5019972
110110000000000000000	-2958.95041661
110110100000000000000	-2731.60854712
110111000000000000000	-2867.97984879
110111100000000000000	-2665.30943042
111000000000000000000	-3363.34457377
111000100000000000000	-3136.00270427
111001000000000000000	-3272.37400594
111001100000000000000	-3069.70358757
111010000000000000000	-3088.08524506
111010100000000000000	-2860.74337556
111011000000000000000	-2997.11467723
111011100000000000000	-2794.44425886
111100000000000000000	-2948.25133896
111100100000000000000	-2720.90946946
111101000000000000000	-2857.28077113
111101100000000000000	-2654.61035277
111110000000000000000	-2868.05877218
111110100000000000000	-2640.71690269
111111000000000000000	-2777.08820436
111111100000000000000	-2574.41778599
111000000000000000000	-3363.34457377
111000010000000000000	-3296.89109397
111000100000000000000	-3136.00270427
111000110000000000000	-3091.99312307
111001000000000000000	-3272.37400594
111001010000000000000	-3205.92052614
111001100000000000000	-3069.70358757
111001110000000000000	-3025.69400637
111010000000000000000	-3088.08524506
111010010000000000000	-3021.63176526
111010100000000000000	-2860.74337556
111010110000000000000	-2816.73379436
111011000000000000000	-2997.11467723
111011010000000000000	-2930.66119743
111011100000000000000	-2794.44425886
111011110000000000000	-2750.43467766
111100000000000000000	-2948.25133896
111100010000000000000	-2881.79785916
111100100000000000000	-2720.90946946
111100110000000000000	-2676.89988826
111101000000000000000	-2857.28077113
111101010000000000000	-2790.82729133
111101100000000000000	-2654.61035277
111101110000000000000	-2610.60077157
111110000000000000000	-2868.05877218
111110010000000000000	-2801.60529238
111110100000000000000	-2640.71690269
111110110000000000000	-2596.70732149
111111000000000000000	-2777.08820436
111111010000000000000	-2710.63472456
111111100000000000000	-2574.41778599
111111110000000000000	-2530.40820479
111100000000000000000	-2948.25133896
111100001000000000000	-2897.97727875
111100010000000000000	-2881.79785916
111100011000000000000	-2831.52379895
111100100000000000000	-2720.90946946
111100101000000000000	-2670.63540925
111100110000000000000	-2676.89988826
111100111000000000000	-2626.62582805
111101000000000000000	-2857.28077113
111101001000000000000	-2807.00671092
111101010000000000000	-2790.82729133
111101011000000000000	-2740.55323112
111101100000000000000	-2654.61035277
111101101000000000000	-2604.33629256
111101110000000000000	-2610.60077157
111101111000000000000	-2560.32671136
111110000000000000000	-2868.05877218
111110001000000000000	-2817.78471197
111110010000000000000	-2801.60529238
111110011000000000000	-2751.33123217
