000000000000000000000000000	-8977.28113993
001000000000000000000000000	-8617.71943307
010000000000000000000000000	-7689.24269585
011000000000000000000000000	-7373.33416057
100000000000000000000000000	-7618.77171896
101000000000000000000000000	-7259.2100121
110000000000000000000000000	-6875.99949098
111000000000000000000000000	-6560.0909557
000000000000000000000000000	-8977.28113993
000100000000000000000000000	-8934.84583798
001000000000000000000000000	-8617.71943307
001100000000000000000000000	-8575.28413112
010000000000000000000000000	-7689.24269585
010100000000000000000000000	-7646.8073939
011000000000000000000000000	-7373.33416057
011100000000000000000000000	-7330.89885861
100000000000000000000000000	-7618.77171896
100100000000000000000000000	-7576.336417
101000000000000000000000000	-7259.2100121
101100000000000000000000000	-7216.77471014
110000000000000000000000000	-6875.99949098
110100000000000000000000000	-6833.56418903
111000000000000000000000000	-6560.0909557
111100000000000000000000000	-6517.65565375
000000000000000000000000000	-8977.28113993
000010000000000000000000000	-8287.76283557
000100000000000000000000000	-8934.84583798
000110000000000000000000000	-8245.32753362
001000000000000000000000000	-8617.71943307
001010000000000000000000000	-7928.20112872
001100000000000000000000000	-8575.28413112
001110000000000000000000000	-7885.76582676
010000000000000000000000000	-7689.24269585
010010000000000000000000000	-6999.72439149
010100000000000000000000000	-7646.8073939
010110000000000000000000000	-6957.28908954
011000000000000000000000000	-7373.33416057
011010000000000000000000000	-6683.81585621
011100000000000000000000000	-7330.89885861
011110000000000000000000000	-6641.38055426
100000000000000000000000000	-7618.77171896
100010000000000000000000000	-6929.2534146
100100000000000000000000000	-7576.336417
100110000000000000000000000	-6886.81811264
101000000000000000000000000	-7259.2100121
101010000000000000000000000	-6569.69170774
101100000000000000000000000	-7216.77471014
101110000000000000000000000	-6527.25640579
110000000000000000000000000	-6875.99949098
110010000000000000000000000	-6186.48118663
110100000000000000000000000	-6833.56418903
110110000000000000000000000	-6144.04588467
111000000000000000000000000	-6560.0909557
111010000000000000000000000	-5870.57265134
111100000000000000000000000	-6517.65565375
111110000000000000000000000	-5828.13734939
100000000000000000000000000	-7618.77171896
100001000000000000000000000	-6324.25458594
100010000000000000000000000	-6929.2534146
100011000000000000000000000	-6064.19207726
100100000000000000000000000	-7576.336417
100101000000000000000000000	-6281.81928398
100110000000000000000000000	-6886.81811264
100111000000000000000000000	-6021.75677531
101000000000000000000000000	-7259.2100121
101001000000000000000000000	-5964.69287908
101010000000000000000000000	-6569.69170774
101011000000000000000000000	-5704.6303704
101100000000000000000000000	-7216.77471014
101101000000000000000000000	-5922.25757712
101110000000000000000000000	-6527.25640579
101111000000000000000000000	-5662.19506845
110000000000000000000000000	-6875.99949098
110001000000000000000000000	-5581.48235796
110010000000000000000000000	-6186.48118663
110011000000000000000000000	-5321.41984929
110100000000000000000000000	-6833.56418903
110101000000000000000000000	-5539.04705601
110110000000000000000000000	-6144.04588467
110111000000000000000000000	-5278.98454733
111000000000000000000000000	-6560.0909557
111001000000000000000000000	-5265.57382268
111010000000000000000000000	-5870.57265134
111011000000000000000000000	-5005.51131401
111100000000000000000000000	-6517.65565375
111101000000000000000000000	-5223.13852072
111110000000000000000000000	-5828.13734939
111111000000000000000000000	-4963.07601205
110000000000000000000000000	-6875.99949098
110000100000000000000000000	-6039.57608196
110001000000000000000000000	-5581.48235796
110001100000000000000000000	-4911.00122988
110010000000000000000000000	-6186.48118663
110010100000000000000000000	-5350.0577776
110011000000000000000000000	-5321.41984929
110011100000000000000000000	-4650.9387212
110100000000000000000000000	-6833.56418903
110100100000000000000000000	-5997.14078
110101000000000000000000000	-5539.04705601
110101100000000000000000000	-4868.56592792
110110000000000000000000000	-6144.04588467
110110100000000000000000000	-5307.62247564
110111000000000000000000000	-5278.98454733
110111100000000000000000000	-4608.50341925
111000000000000000000000000	-6560.0909557
111000100000000000000000000	-5723.66754668
111001000000000000000000000	-5265.57382268
111001100000000000000000000	-4595.09269459
111010000000000000000000000	-5870.57265134
111010100000000000000000000	-5034.14924232
111011000000000000000000000	-5005.51131401
111011100000000000000000000	-4335.03018592
111100000000000000000000000	-6517.65565375
111100100000000000000000000	-5681.23224472
111101000000000000000000000	-5223.13852072
111101100000000000000000000	-4552.65739264
111110000000000000000000000	-5828.13734939
111110100000000000000000000	-4991.71394036
111111000000000000000000000	-4963.07601205
111111100000000000000000000	-4292.59488396
111000000000000000000000000	-6560.0909557
111000010000000000000000000	-6274.07705899
111000100000000000000000000	-5723.66754668
111000110000000000000000000	-5562.85015315
111001000000000000000000000	-5265.57382268
111001010000000000000000000	-4979.55992596
111001100000000000000000000	-4595.09269459
111001110000000000000000000	-4434.27530107
111010000000000000000000000	-5870.57265134
111010010000000000000000000	-5584.55875463
111010100000000000000000000	-5034.14924232
111010110000000000000000000	-4873.33184879
111011000000000000000000000	-5005.51131401
111011010000000000000000000	-4719.49741729
111011100000000000000000000	-4335.03018592
111011110000000000000000000	-4174.21279239
111100000000000000000000000	-6517.65565375
111100010000000000000000000	-6231.64175703
111100100000000000000000000	-5681.23224472
111100110000000000000000000	-5520.41485119
111101000000000000000000000	-5223.13852072
111101010000000000000000000	-4937.12462401
111101100000000000000000000	-4552.65739264
111101110000000000000000000	-4391.83999911
111110000000000000000000000	-5828.13734939
111110010000000000000000000	-5542.12345267
111110100000000000000000000	-4991.71394036
111110110000000000000000000	-4830.89654683
111111000000000000000000000	-4963.07601205
111111010000000000000000000	-4677.06211533
111111100000000000000000000	-4292.59488396
111111110000000000000000000	-4131.77749044
111100000000000000000000000	-6517.65565375
111100001000000000000000000	-6476.9573255
111100010000000000000000000	-6231.64175703
111100011000000000000000000	-6190.94342878
111100100000000000000000000	-5681.23224472
111100101000000000000000000	-5640.53391647
111100110000000000000000000	-5520.41485119
111100111000000000000000000	-5479.71652295
111101000000000000000000000	-5223.13852072
111101001000000000000000000	-5182.44019248
111101010000000000000000000	-4937.12462401
111101011000000000000000000	-4896.42629576
111101100000000000000000000	-4552.65739264
111101101000000000000000000	-4511.95906439
111101110000000000000000000	-4391.83999911
111101111000000000000000000	-4351.14167086
111110000000000000000000000	-5828.13734939
111110001000000000000000000	-5787.43902114
111110010000000000000000000	-5542.12345267
111110011000000000000000000	-5501.42512442
111110100000000000000000000	-4991.71394036
111110101000000000000000000	-4951.01561211
111110110000000000000000000	-4830.89654683
111110111000000000000000000	-4790.19821859
111111000000000000000000000	-4963.07601205
111111001000000000000000000	-4922.3776838
111111010000000000000000000	-4677.06211533
111111011000000000000000000	-4636.36378709
111111100000000000000000000	-4292.59488396
111111101000000000000000000	-4251.89655572
111111110000000000000000000	-4131.77749044
111111111000000000000000000	-4091.07916219
111110000000000000000000000	-5828.13734939
111110000100000000000000000	-5669.79552711
111110001000000000000000000	-5787.43902114
111110001100000000000000000	-5629.09719886
111110010000000000000000000	-5542.12345267
111110010100000000000000000	-5383.78163039
111110011000000000000000000	-5501.42512442
111110011100000000000000000	-5343.08330214
111110100000000000000000000	-4991.71394036
111110100100000000000000000	-4833.37211808
111110101000000000000000000	-4951.01561211
111110101100000000000000000	-4792.67378983
111110110000000000000000000	-4830.89654683
111110110100000000000000000	-4672.55472455
111110111000000000000000000	-4790.19821859
111110111100000000000000000	-4631.85639631
111111000000000000000000000	-4963.07601205
111111000100000000000000000	-4804.73418977
111111001000000000000000000	-4922.3776838
111111001100000000000000000	-4764.03586152
111111010000000000000000000	-4677.06211533
111111010100000000000000000	-4518.72029305
111111011000000000000000000	-4636.36378709
111111011100000000000000000	-4478.0219648
111111100000000000000000000	-4292.59488396
111111100100000000000000000	-4134.25306168
111111101000000000000000000	-4251.89655572
111111101100000000000000000	-4093.55473343
111111110000000000000000000	-4131.77749044
111111110100000000000000000	-3973.43566816
111111111000000000000000000	-4091.07916219
111111111100000000000000000	-3932.73733991
111111000000000000000000000	-4963.07601205
111111000010000000000000000	-4942.11711165
111111000100000000000000000	-4804.73418977
111111000110000000000000000	-4783.77528937
111111001000000000000000000	-4922.3776838
111111001010000000000000000	-4901.4187834
111111001100000000000000000	-4764.03586152
111111001110000000000000000	-4743.07696112
111111010000000000000000000	-4677.06211533
111111010010000000000000000	-4656.10321493
111111010100000000000000000	-4518.72029305
111111010110000000000000000	-4497.76139265
111111011000000000000000000	-4636.36378709
111111011010000000000000000	-4615.40488669
111111011100000000000000000	-4478.0219648
111111011110000000000000000	-4457.06306441
