0000000000000000000000000000	-9172.55935336
0010000000000000000000000000	-9080.0871834
0100000000000000000000000000	-9083.45766906
0110000000000000000000000000	-8990.9854991
1000000000000000000000000000	-8889.91334834
1010000000000000000000000000	-8797.44117839
1100000000000000000000000000	-8800.81166404
1110000000000000000000000000	-8708.33949408
0000000000000000000000000000	-9172.55935336
0001000000000000000000000000	-8950.78292709
0010000000000000000000000000	-9080.0871834
0011000000000000000000000000	-8858.31075713
0100000000000000000000000000	-9083.45766906
0101000000000000000000000000	-8861.68124278
0110000000000000000000000000	-8990.9854991
0111000000000000000000000000	-8769.20907283
1000000000000000000000000000	-8889.91334834
1001000000000000000000000000	-8668.13692207
1010000000000000000000000000	-8797.44117839
1011000000000000000000000000	-8575.66475212
1100000000000000000000000000	-8800.81166404
1101000000000000000000000000	-8579.03523777
1110000000000000000000000000	-8708.33949408
1111000000000000000000000000	-8486.56306781
0000000000000000000000000000	-9172.55935336
0000100000000000000000000000	-8225.63470102
0001000000000000000000000000	-8950.78292709
0001100000000000000000000000	-8003.85827475
0010000000000000000000000000	-9080.0871834
0010100000000000000000000000	-8133.16253106
0011000000000000000000000000	-8858.31075713
0011100000000000000000000000	-7911.38610479
0100000000000000000000000000	-9083.45766906
0100100000000000000000000000	-8136.53301671
0101000000000000000000000000	-8861.68124278
0101100000000000000000000000	-7914.75659044
0110000000000000000000000000	-8990.9854991
0110100000000000000000000000	-8044.06084676
0111000000000000000000000000	-8769.20907283
0111100000000000000000000000	-7822.28442048
1000000000000000000000000000	-8889.91334834
1000100000000000000000000000	-7942.988696
1001000000000000000000000000	-8668.13692207
1001100000000000000000000000	-7721.21226973
1010000000000000000000000000	-8797.44117839
1010100000000000000000000000	-7850.51652604
1011000000000000000000000000	-8575.66475212
1011100000000000000000000000	-7628.74009977
1100000000000000000000000000	-8800.81166404
1100100000000000000000000000	-7853.8870117
1101000000000000000000000000	-8579.03523777
1101100000000000000000000000	-7632.11058542
1110000000000000000000000000	-8708.33949408
1110100000000000000000000000	-7761.41484174
1111000000000000000000000000	-8486.56306781
1111100000000000000000000000	-7539.63841547
1000000000000000000000000000	-8889.91334834
1000010000000000000000000000	-8463.96514131
1000100000000000000000000000	-7942.988696
1000110000000000000000000000	-7652.26511097
1001000000000000000000000000	-8668.13692207
1001010000000000000000000000	-8242.18871504
1001100000000000000000000000	-7721.21226973
1001110000000000000000000000	-7430.4886847
1010000000000000000000000000	-8797.44117839
1010010000000000000000000000	-8371.49297135
1010100000000000000000000000	-7850.51652604
