00000000000000000000	-6393.04624143
00100000000000000000	-6369.39188925
01000000000000000000	-5814.50548366
01100000000000000000	-5790.85113148
10000000000000000000	-6085.32162541
10100000000000000000	-6061.66727323
11000000000000000000	-5569.55748009
11100000000000000000	-5545.90312792
00000000000000000000	-6393.04624143
00010000000000000000	-6253.5259461
00100000000000000000	-6369.39188925
00110000000000000000	-6229.87159392
01000000000000000000	-5814.50548366
01010000000000000000	-5674.98518833
01100000000000000000	-5790.85113148
01110000000000000000	-5651.33083616
10000000000000000000	-6085.32162541
10010000000000000000	-5945.80133008
10100000000000000000	-6061.66727323
10110000000000000000	-5922.1469779
11000000000000000000	-5569.55748009
11010000000000000000	-5430.03718477
11100000000000000000	-5545.90312792
11110000000000000000	-5406.38283259
00000000000000000000	-6393.04624143
00001000000000000000	-5845.33602065
00010000000000000000	-6253.5259461
00011000000000000000	-5705.81572532
00100000000000000000	-6369.39188925
00101000000000000000	-5821.68166847
00110000000000000000	-6229.87159392
00111000000000000000	-5682.16137314
01000000000000000000	-5814.50548366
01001000000000000000	-5266.79526288
01010000000000000000	-5674.98518833
01011000000000000000	-5127.27496755
01100000000000000000	-5790.85113148
01101000000000000000	-5243.1409107
01110000000000000000	-5651.33083616
01111000000000000000	-5103.62061537
10000000000000000000	-6085.32162541
10001000000000000000	-5537.61140462
10010000000000000000	-5945.80133008
10011000000000000000	-5398.0911093
10100000000000000000	-6061.66727323
10101000000000000000	-5513.95705245
10110000000000000000	-5922.1469779
10111000000000000000	-5374.43675712
11000000000000000000	-5569.55748009
11001000000000000000	-5021.84725931
11010000000000000000	-5430.03718477
11011000000000000000	-4882.32696398
11100000000000000000	-5545.90312792
11101000000000000000	-4998.19290713
11110000000000000000	-5406.38283259
11111000000000000000	-4858.67261181
10000000000000000000	-6085.32162541
10000100000000000000	-5391.06134116
10001000000000000000	-5537.61140462
10001100000000000000	-5108.41533615
10010000000000000000	-5945.80133008
10010100000000000000	-5251.54104584
10011000000000000000	-5398.0911093
10011100000000000000	-4968.89504082
10100000000000000000	-6061.66727323
10100100000000000000	-5367.40698899
10101000000000000000	-5513.95705245
10101100000000000000	-5084.76098397
10110000000000000000	-5922.1469779
10110100000000000000	-5227.88669366
10111000000000000000	-5374.43675712
10111100000000000000	-4945.24068864
11000000000000000000	-5569.55748009
11000100000000000000	-4875.29719585
11001000000000000000	-5021.84725931
11001100000000000000	-4592.65119083
11010000000000000000	-5430.03718477
11010100000000000000	-4735.77690052
11011000000000000000	-4882.32696398
11011100000000000000	-4453.13089551
11100000000000000000	-5545.90312792
11100100000000000000	-4851.64284367
11101000000000000000	-4998.19290713
11101100000000000000	-4568.99683866
11110000000000000000	-5406.38283259
11110100000000000000	-4712.12254835
11111000000000000000	-4858.67261181
11111100000000000000	-4429.47654333
11000000000000000000	-5569.55748009
11000010000000000000	-5359.33905299
11000100000000000000	-4875.29719585
11000110000000000000	-4688.23770626
11001000000000000000	-5021.84725931
11001010000000000000	-4811.62883221
11001100000000000000	-4592.65119083
11001110000000000000	-4405.59170124
11010000000000000000	-5430.03718477
11010010000000000000	-5219.81875767
11010100000000000000	-4735.77690052
11010110000000000000	-4548.71741093
11011000000000000000	-4882.32696398
11011010000000000000	-4672.10853688
11011100000000000000	-4453.13089551
11011110000000000000	-4266.07140591
11100000000000000000	-5545.90312792
11100010000000000000	-5335.68470082
11100100000000000000	-4851.64284367
11100110000000000000	-4664.58335408
11101000000000000000	-4998.19290713
11101010000000000000	-4787.97448003
11101100000000000000	-4568.99683866
11101110000000000000	-4381.93734906
11110000000000000000	-5406.38283259
11110010000000000000	-5196.16440549
11110100000000000000	-4712.12254835
11110110000000000000	-4525.06305875
11111000000000000000	-4858.67261181
11111010000000000000	-4648.45418471
11111100000000000000	-4429.47654333
11111110000000000000	-4242.41705374
11100000000000000000	-5545.90312792
11100001000000000000	-5099.38921486
11100010000000000000	-5335.68470082
11100011000000000000	-4917.22690634
11100100000000000000	-4851.64284367
11100101000000000000	-4405.12893062
11100110000000000000	-4664.58335408
11100111000000000000	-4246.1255596
11101000000000000000	-4998.19290713
11101001000000000000	-4551.67899408
11101010000000000000	-4787.97448003
11101011000000000000	-4369.51668556
11101100000000000000	-4568.99683866
11101101000000000000	-4122.4829256
11101110000000000000	-4381.93734906
11101111000000000000	-3963.47955459
11110000000000000000	-5406.38283259
11110001000000000000	-4959.86891953
11110010000000000000	-5196.16440549
11110011000000000000	-4777.70661101
11110100000000000000	-4712.12254835
11110101000000000000	-4265.60863529
11110110000000000000	-4525.06305875
11110111000000000000	-4106.60526428
11111000000000000000	-4858.67261181
11111001000000000000	-4412.15869875
11111010000000000000	-4648.45418471
11111011000000000000	-4229.99639023
11111100000000000000	-4429.47654333
11111101000000000000	-3982.96263027
11111110000000000000	-4242.41705374
11111111000000000000	-3823.95925926
11110000000000000000	-5406.38283259
11110000100000000000	-4692.18736567
11110001000000000000	-4959.86891953
11110001100000000000	-4444.10477422
11110010000000000000	-5196.16440549
11110010100000000000	-4481.96893858
11110011000000000000	-4777.70661101
11110011100000000000	-4261.9424657
11110100000000000000	-4712.12254835
11110100100000000000	-3997.92708143
11110101000000000000	-4265.60863529
11110101100000000000	-3749.84448998
11110110000000000000	-4525.06305875
11110110100000000000	-3810.86759184
11110111000000000000	-4106.60526428
11110111100000000000	-3590.84111896
11111000000000000000	-4858.67261181
11111000100000000000	-4144.47714489
11111001000000000000	-4412.15869875
11111001100000000000	-3896.39455344
11111010000000000000	-4648.45418471
11111010100000000000	-3934.25871779
11111011000000000000	-4229.99639023
11111011100000000000	-3714.23224492
11111100000000000000	-4429.47654333
11111100100000000000	-3715.28107641
11111101000000000000	-3982.96263027
11111101100000000000	-3467.19848496
11111110000000000000	-4242.41705374
11111110100000000000	-3528.22158682
11111111000000000000	-3823.95925926
11111111100000000000	-3308.19511395
11111000000000000000	-4858.67261181
11111000010000000000	-4690.52350018
11111000100000000000	-4144.47714489
11111000110000000000	-3976.32803327
11111001000000000000	-4412.15869875
11111001010000000000	-4244.00958713
11111001100000000000	-3896.39455344
11111001110000000000	-3728.24544182
11111010000000000000	-4648.45418471
11111010010000000000	-4480.30507309
11111010100000000000	-3934.25871779
11111010110000000000	-3766.10960617
11111011000000000000	-4229.99639023
11111011010000000000	-4061.84727861
11111011100000000000	-3714.23224492
11111011110000000000	-3546.0831333
11111100000000000000	-4429.47654333
11111100010000000000	-4261.32743171
11111100100000000000	-3715.28107641
11111100110000000000	-3547.13196479
11111101000000000000	-3982.96263027
11111101010000000000	-3814.81351865
11111101100000000000	-3467.19848496
11111101110000000000	-3299.04937334
11111110000000000000	-4242.41705374
11111110010000000000	-4074.26794211
11111110100000000000	-3528.22158682
11111110110000000000	-3360.0724752
11111111000000000000	-3823.95925926
11111111010000000000	-3655.81014764
11111111100000000000	-3308.19511395
11111111110000000000	-3140.04600232
11111100000000000000	-4429.47654333
11111100001000000000	-4356.85024958
11111100010000000000	-4261.32743171
11111100011000000000	-4188.70113796
11111100100000000000	-3715.28107641
11111100101000000000	-3642.65478266
11111100110000000000	-3547.13196479
11111100111000000000	-3474.50567104
11111101000000000000	-3982.96263027
11111101001000000000	-3910.33633652
11111101010000000000	-3814.81351865
11111101011000000000	-3742.1872249
11111101100000000000	-3467.19848496
11111101101000000000	-3394.57219121
11111101110000000000	-3299.04937334
11111101111000000000	-3226.42307959
11111110000000000000	-4242.41705374
11111110001000000000	-4169.79075998
11111110010000000000	-4074.26794211
11111110011000000000	-4001.64164836
11111110100000000000	-3528.22158682
11111110101000000000	-3455.59529307
11111110110000000000	-3360.0724752
11111110111000000000	-3287.44618145
11111111000000000000	-3823.95925926
11111111001000000000	-3751.33296551
11111111010000000000	-3655.81014764
11111111011000000000	-3583.18385389
11111111100000000000	-3308.19511395
11111111101000000000	-3235.56882019
11111111110000000000	-3140.04600232
11111111111000000000	-3067.41970857
11111110000000000000	-4242.41705374
11111110000100000000	-3821.51205215
11111110001000000000	-4169.79075998
11111110001100000000	-3775.19506142
11111110010000000000	-4074.26794211
11111110010100000000	-3653.36294053
11111110011000000000	-4001.64164836
11111110011100000000	-3607.04594979
11111110100000000000	-3528.22158682
11111110100100000000	-3107.31658523
11111110101000000000	-3455.59529307
11111110101100000000	-3060.9995945
11111110110000000000	-3360.0724752
11111110110100000000	-2939.16747361
11111110111000000000	-3287.44618145
11111110111100000000	-2892.85048288
11111111000000000000	-3823.95925926
11111111000100000000	-3403.05425767
11111111001000000000	-3751.33296551
11111111001100000000	-3356.73726694
11111111010000000000	-3655.81014764
11111111010100000000	-3234.90514605
11111111011000000000	-3583.18385389
11111111011100000000	-3188.58815532
11111111100000000000	-3308.19511395
11111111100100000000	-2887.29011236
11111111101000000000	-3235.56882019
11111111101100000000	-2840.97312163
11111111110000000000	-3140.04600232
11111111110100000000	-2719.14100074
11111111111000000000	-3067.41970857
11111111111100000000	-2672.82401001
11111111000000000000	-3823.95925926
11111111000010000000	-3641.55651691
11111111000100000000	-3403.05425767
11111111000110000000	-3286.91056725
11111111001000000000	-3751.33296551
11111111001010000000	-3568.93022316
11111111001100000000	-3356.73726694
11111111001110000000	-3240.59357652
11111111010000000000	-3655.81014764
11111111010010000000	-3473.40740529
11111111010100000000	-3234.90514605
11111111010110000000	-3118.76145563
11111111011000000000	-3583.18385389
11111111011010000000	-3400.78111154
11111111011100000000	-3188.58815532
11111111011110000000	-3072.4444649
11111111100000000000	-3308.19511395
11111111100010000000	-3125.7923716
11111111100100000000	-2887.29011236
11111111100110000000	-2771.14642194
11111111101000000000	-3235.56882019
11111111101010000000	-3053.16607785
11111111101100000000	-2840.97312163
11111111101110000000	-2724.8294312
11111111110000000000	-3140.04600232
11111111110010000000	-2957.64325998
11111111110100000000	-2719.14100074
11111111110110000000	-2602.99731031
11111111111000000000	-3067.41970857
11111111111010000000	-2885.01696622
11111111111100000000	-2672.82401001
11111111111110000000	-2556.68031958
11111111100000000000	-3308.19511395
11111111100001000000	-3120.78490743
11111111100010000000	-3125.7923716
11111111100011000000	-2960.90340288
11111111100100000000	-2887.29011236
11111111100101000000	-2699.87990584
11111111100110000000	-2771.14642194
11111111100111000000	-2606.25745322
11111111101000000000	-3235.56882019
11111111101001000000	-3048.15861368
11111111101010000000	-3053.16607785
11111111101011000000	-2888.27710913
11111111101100000000	-2840.97312163
11111111101101000000	-2653.56291511
11111111101110000000	-2724.8294312
11111111101111000000	-2559.94046249
11111111110000000000	-3140.04600232
11111111110001000000	-2952.63579581
11111111110010000000	-2957.64325998
11111111110011000000	-2792.75429126
11111111110100000000	-2719.14100074
11111111110101000000	-2531.73079422
11111111110110000000	-2602.99731031
11111111110111000000	-2438.1083416
11111111111000000000	-3067.41970857
11111111111001000000	-2880.00950205
11111111111010000000	-2885.01696622
11111111111011000000	-2720.12799751
11111111111100000000	-2672.82401001
11111111111101000000	-2485.41380349
