00000000000000000000000000000	-9909.35684578
00100000000000000000000000000	-9141.8292601
01000000000000000000000000000	-9094.80916762
01100000000000000000000000000	-8395.69011123
10000000000000000000000000000	-9494.21025998
10100000000000000000000000000	-8726.6826743
11000000000000000000000000000	-8729.02776407
11100000000000000000000000000	-8029.90870768
00000000000000000000000000000	-9909.35684578
00010000000000000000000000000	-9702.15480995
00100000000000000000000000000	-9141.8292601
00110000000000000000000000000	-8934.62722427
01000000000000000000000000000	-9094.80916762
01010000000000000000000000000	-8887.60713178
01100000000000000000000000000	-8395.69011123
01110000000000000000000000000	-8188.48807539
10000000000000000000000000000	-9494.21025998
10010000000000000000000000000	-9287.00822414
10100000000000000000000000000	-8726.6826743
10110000000000000000000000000	-8519.48063846
11000000000000000000000000000	-8729.02776407
11010000000000000000000000000	-8521.82572824
11100000000000000000000000000	-8029.90870768
11110000000000000000000000000	-7822.70667184
00000000000000000000000000000	-9909.35684578
00001000000000000000000000000	-9791.00972397
00010000000000000000000000000	-9702.15480995
00011000000000000000000000000	-9583.80768814
00100000000000000000000000000	-9141.8292601
00101000000000000000000000000	-9023.48213829
00110000000000000000000000000	-8934.62722427
00111000000000000000000000000	-8816.28010246
01000000000000000000000000000	-9094.80916762
01001000000000000000000000000	-8976.46204581
01010000000000000000000000000	-8887.60713178
01011000000000000000000000000	-8769.26000997
01100000000000000000000000000	-8395.69011123
01101000000000000000000000000	-8277.34298941
01110000000000000000000000000	-8188.48807539
01111000000000000000000000000	-8070.14095358
10000000000000000000000000000	-9494.21025998
10001000000000000000000000000	-9375.86313817
10010000000000000000000000000	-9287.00822414
10011000000000000000000000000	-9168.66110233
10100000000000000000000000000	-8726.6826743
10101000000000000000000000000	-8608.33555249
10110000000000000000000000000	-8519.48063846
10111000000000000000000000000	-8401.13351665
11000000000000000000000000000	-8729.02776407
11001000000000000000000000000	-8610.68064226
11010000000000000000000000000	-8521.82572824
11011000000000000000000000000	-8403.47860642
11100000000000000000000000000	-8029.90870768
11101000000000000000000000000	-7911.56158586
11110000000000000000000000000	-7822.70667184
11111000000000000000000000000	-7704.35955003
10000000000000000000000000000	-9494.21025998
10000100000000000000000000000	-8770.62334753
10001000000000000000000000000	-9375.86313817
10001100000000000000000000000	-8676.74408177
10010000000000000000000000000	-9287.00822414
10010100000000000000000000000	-8563.4213117
10011000000000000000000000000	-9168.66110233
10011100000000000000000000000	-8469.54204594
10100000000000000000000000000	-8726.6826743
10100100000000000000000000000	-8003.09576185
10101000000000000000000000000	-8608.33555249
10101100000000000000000000000	-7909.21649609
10110000000000000000000000000	-8519.48063846
10110100000000000000000000000	-7795.89372602
10111000000000000000000000000	-8401.13351665
10111100000000000000000000000	-7702.01446025
11000000000000000000000000000	-8729.02776407
11000100000000000000000000000	-8005.44085163
11001000000000000000000000000	-8610.68064226
11001100000000000000000000000	-7911.56158586
11010000000000000000000000000	-8521.82572824
11010100000000000000000000000	-7798.23881579
11011000000000000000000000000	-8403.47860642
11011100000000000000000000000	-7704.35955003
11100000000000000000000000000	-8029.90870768
11100100000000000000000000000	-7306.32179523
11101000000000000000000000000	-7911.56158586
11101100000000000000000000000	-7212.44252947
11110000000000000000000000000	-7822.70667184
11110100000000000000000000000	-7099.11975939
11111000000000000000000000000	-7704.35955003
11111100000000000000000000000	-7005.24049363
11000000000000000000000000000	-8729.02776407
11000010000000000000000000000	-8589.95302776
11000100000000000000000000000	-8005.44085163
11000110000000000000000000000	-7866.36611531
11001000000000000000000000000	-8610.68064226
11001010000000000000000000000	-8471.60590595
