0000000000000000000000	-8205.24573349
0010000000000000000000	-8162.49268021
0100000000000000000000	-8033.76380387
0110000000000000000000	-7991.01075059
1000000000000000000000	-7841.58941262
1010000000000000000000	-7798.83635934
1100000000000000000000	-7751.11779885
1110000000000000000000	-7708.36474557
0000000000000000000000	-8205.24573349
0001000000000000000000	-7140.95702524
0010000000000000000000	-8162.49268021
0011000000000000000000	-7098.20397196
0100000000000000000000	-8033.76380387
0101000000000000000000	-6969.47509561
0110000000000000000000	-7991.01075059
0111000000000000000000	-6926.72204233
1000000000000000000000	-7841.58941262
1001000000000000000000	-6777.30070437
1010000000000000000000	-7798.83635934
1011000000000000000000	-6734.54765109
1100000000000000000000	-7751.11779885
1101000000000000000000	-6686.8290906
1110000000000000000000	-7708.36474557
1111000000000000000000	-6644.07603732
0000000000000000000000	-8205.24573349
0000100000000000000000	-6997.31704384
0001000000000000000000	-7140.95702524
0001100000000000000000	-6307.20344511
0010000000000000000000	-8162.49268021
0010100000000000000000	-6954.56399056
0011000000000000000000	-7098.20397196
0011100000000000000000	-6264.45039183
0100000000000000000000	-8033.76380387
0100100000000000000000	-6825.83511421
0101000000000000000000	-6969.47509561
0101100000000000000000	-6135.72151548
0110000000000000000000	-7991.01075059
0110100000000000000000	-6783.08206093
0111000000000000000000	-6926.72204233
0111100000000000000000	-6092.9684622
1000000000000000000000	-7841.58941262
1000100000000000000000	-6633.66072296
1001000000000000000000	-6777.30070437
1001100000000000000000	-5943.54712423
1010000000000000000000	-7798.83635934
1010100000000000000000	-6590.90766969
1011000000000000000000	-6734.54765109
1011100000000000000000	-5900.79407095
1100000000000000000000	-7751.11779885
1100100000000000000000	-6543.1891092
1101000000000000000000	-6686.8290906
1101100000000000000000	-5853.07551046
1110000000000000000000	-7708.36474557
1110100000000000000000	-6500.43605592
1111000000000000000000	-6644.07603732
1111100000000000000000	-5810.32245718
1000000000000000000000	-7841.58941262
1000010000000000000000	-7526.55527569
1000100000000000000000	-6633.66072296
1000110000000000000000	-6318.62658604
1001000000000000000000	-6777.30070437
1001010000000000000000	-6462.26656744
1001100000000000000000	-5943.54712423
1001110000000000000000	-5628.5129873
1010000000000000000000	-7798.83635934
1010010000000000000000	-7483.80222241
1010100000000000000000	-6590.90766969
1010110000000000000000	-6275.87353276
1011000000000000000000	-6734.54765109
1011010000000000000000	-6419.51351416
1011100000000000000000	-5900.79407095
1011110000000000000000	-5585.75993402
1100000000000000000000	-7751.11779885
1100010000000000000000	-7436.08366192
1100100000000000000000	-6543.1891092
1100110000000000000000	-6228.15497227
1101000000000000000000	-6686.8290906
1101010000000000000000	-6371.79495367
1101100000000000000000	-5853.07551046
1101110000000000000000	-5538.04137353
1110000000000000000000	-7708.36474557
1110010000000000000000	-7393.33060864
1110100000000000000000	-6500.43605592
1110110000000000000000	-6185.40191899
1111000000000000000000	-6644.07603732
1111010000000000000000	-6329.04190039
1111100000000000000000	-5810.32245718
1111110000000000000000	-5495.28832026
1100000000000000000000	-7751.11779885
1100001000000000000000	-7446.52508759
1100010000000000000000	-7436.08366192
1100011000000000000000	-7179.83408333
1100100000000000000000	-6543.1891092
1100101000000000000000	-6238.59639794
1100110000000000000000	-6228.15497227
1100111000000000000000	-5971.90539368
1101000000000000000000	-6686.8290906
1101001000000000000000	-6382.23637934
1101010000000000000000	-6371.79495367
1101011000000000000000	-6115.54537508
1101100000000000000000	-5853.07551046
1101101000000000000000	-5548.4827992
1101110000000000000000	-5538.04137353
1101111000000000000000	-5281.79179494
1110000000000000000000	-7708.36474557
1110001000000000000000	-7403.77203431
1110010000000000000000	-7393.33060864
1110011000000000000000	-7137.08103005
1110100000000000000000	-6500.43605592
1110101000000000000000	-6195.84334466
1110110000000000000000	-6185.40191899
1110111000000000000000	-5929.1523404
1111000000000000000000	-6644.07603732
1111001000000000000000	-6339.48332606
1111010000000000000000	-6329.04190039
1111011000000000000000	-6072.7923218
1111100000000000000000	-5810.32245718
1111101000000000000000	-5505.72974592
1111110000000000000000	-5495.28832026
1111111000000000000000	-5239.03874166
1110000000000000000000	-7708.36474557
1110000100000000000000	-7563.29215807
1110001000000000000000	-7403.77203431
1110001100000000000000	-7258.69944681
1110010000000000000000	-7393.33060864
1110010100000000000000	-7248.25802114
1110011000000000000000	-7137.08103005
1110011100000000000000	-6992.00844255
1110100000000000000000	-6500.43605592
1110100100000000000000	-6355.36346841
1110101000000000000000	-6195.84334466
1110101100000000000000	-6050.77075715
1110110000000000000000	-6185.40191899
1110110100000000000000	-6040.32933149
1110111000000000000000	-5929.1523404
1110111100000000000000	-5784.07975289
1111000000000000000000	-6644.07603732
1111000100000000000000	-6499.00344982
1111001000000000000000	-6339.48332606
1111001100000000000000	-6194.41073856
1111010000000000000000	-6329.04190039
1111010100000000000000	-6183.96931289
1111011000000000000000	-6072.7923218
1111011100000000000000	-5927.71973429
1111100000000000000000	-5810.32245718
1111100100000000000000	-5665.24986968
1111101000000000000000	-5505.72974592
1111101100000000000000	-5360.65715842
1111110000000000000000	-5495.28832026
1111110100000000000000	-5350.21573275
1111111000000000000000	-5239.03874166
1111111100000000000000	-5093.96615416
1111000000000000000000	-6644.07603732
1111000010000000000000	-5850.67301652
1111000100000000000000	-6499.00344982
1111000110000000000000	-5728.71765747
1111001000000000000000	-6339.48332606
1111001010000000000000	-5546.08030526
1111001100000000000000	-6194.41073856
1111001110000000000000	-5424.12494621
1111010000000000000000	-6329.04190039
1111010010000000000000	-5535.6388796
1111010100000000000000	-6183.96931289
1111010110000000000000	-5413.68352054
1111011000000000000000	-6072.7923218
1111011010000000000000	-5279.389301
1111011100000000000000	-5927.71973429
1111011110000000000000	-5157.43394195
1111100000000000000000	-5810.32245718
1111100010000000000000	-5016.91943639
1111100100000000000000	-5665.24986968
1111100110000000000000	-4894.96407734
1111101000000000000000	-5505.72974592
1111101010000000000000	-4712.32672513
1111101100000000000000	-5360.65715842
1111101110000000000000	-4590.37136608
1111110000000000000000	-5495.28832026
1111110010000000000000	-4701.88529946
1111110100000000000000	-5350.21573275
1111110110000000000000	-4579.92994041
1111111000000000000000	-5239.03874166
1111111010000000000000	-4445.63572087
1111111100000000000000	-5093.96615416
1111111110000000000000	-4323.68036182
1111100000000000000000	-5810.32245718
1111100001000000000000	-5379.50280355
1111100010000000000000	-5016.91943639
1111100011000000000000	-4773.98857858
1111100100000000000000	-5665.24986968
1111100101000000000000	-5234.43021604
1111100110000000000000	-4894.96407734
1111100111000000000000	-4652.03321952
1111101000000000000000	-5505.72974592
1111101001000000000000	-5074.91009229
1111101010000000000000	-4712.32672513
1111101011000000000000	-4469.39586732
1111101100000000000000	-5360.65715842
1111101101000000000000	-4929.83750478
1111101110000000000000	-4590.37136608
1111101111000000000000	-4347.44050827
1111110000000000000000	-5495.28832026
1111110001000000000000	-5064.46866662
1111110010000000000000	-4701.88529946
1111110011000000000000	-4458.95444165
1111110100000000000000	-5350.21573275
1111110101000000000000	-4919.39607912
1111110110000000000000	-4579.92994041
1111110111000000000000	-4336.9990826
1111111000000000000000	-5239.03874166
1111111001000000000000	-4808.21908803
1111111010000000000000	-4445.63572087
1111111011000000000000	-4202.70486306
1111111100000000000000	-5093.96615416
1111111101000000000000	-4663.14650052
1111111110000000000000	-4323.68036182
1111111111000000000000	-4080.749504
1111110000000000000000	-5495.28832026
1111110000100000000000	-4695.84559189
1111110001000000000000	-5064.46866662
1111110001100000000000	-4314.76941427
1111110010000000000000	-4701.88529946
1111110010100000000000	-3902.4425711
1111110011000000000000	-4458.95444165
1111110011100000000000	-3709.2551893
1111110100000000000000	-5350.21573275
1111110100100000000000	-4550.77300439
1111110101000000000000	-4919.39607912
1111110101100000000000	-4169.69682676
1111110110000000000000	-4579.92994041
1111110110100000000000	-3780.48721205
1111110111000000000000	-4336.9990826
1111110111100000000000	-3587.29983024
1111111000000000000000	-5239.03874166
1111111000100000000000	-4439.5960133
1111111001000000000000	-4808.21908803
1111111001100000000000	-4058.51983567
1111111010000000000000	-4445.63572087
1111111010100000000000	-3646.19299251
1111111011000000000000	-4202.70486306
1111111011100000000000	-3453.0056107
1111111100000000000000	-5093.96615416
1111111100100000000000	-4294.5234258
1111111101000000000000	-4663.14650052
1111111101100000000000	-3913.44724817
1111111110000000000000	-4323.68036182
1111111110100000000000	-3524.23763345
1111111111000000000000	-4080.749504
1111111111100000000000	-3331.05025165
1111111000000000000000	-5239.03874166
1111111000010000000000	-5092.17614619
1111111000100000000000	-4439.5960133
1111111000110000000000	-4343.31361378
1111111001000000000000	-4808.21908803
1111111001010000000000	-4661.35649255
1111111001100000000000	-4058.51983567
1111111001110000000000	-3962.23743615
1111111010000000000000	-4445.63572087
1111111010010000000000	-4298.77312539
1111111010100000000000	-3646.19299251
1111111010110000000000	-3549.91059298
1111111011000000000000	-4202.70486306
1111111011010000000000	-4055.84226758
1111111011100000000000	-3453.0056107
1111111011110000000000	-3356.72321118
1111111100000000000000	-5093.96615416
1111111100010000000000	-4947.10355868
1111111100100000000000	-4294.5234258
1111111100110000000000	-4198.24102628
1111111101000000000000	-4663.14650052
1111111101010000000000	-4516.28390505
1111111101100000000000	-3913.44724817
1111111101110000000000	-3817.16484865
1111111110000000000000	-4323.68036182
1111111110010000000000	-4176.81776634
1111111110100000000000	-3524.23763345
1111111110110000000000	-3427.95523393
1111111111000000000000	-4080.749504
1111111111010000000000	-3933.88690853
1111111111100000000000	-3331.05025165
1111111111110000000000	-3234.76785213
1111111100000000000000	-5093.96615416
1111111100001000000000	-4623.55222663
1111111100010000000000	-4947.10355868
1111111100011000000000	-4476.68963116
1111111100100000000000	-4294.5234258
1111111100101000000000	-3824.10949827
1111111100110000000000	-4198.24102628
1111111100111000000000	-3727.82709875
1111111101000000000000	-4663.14650052
1111111101001000000000	-4192.732573
1111111101010000000000	-4516.28390505
1111111101011000000000	-4045.86997752
1111111101100000000000	-3913.44724817
1111111101101000000000	-3443.03332064
1111111101110000000000	-3817.16484865
1111111101111000000000	-3346.75092112
1111111110000000000000	-4323.68036182
1111111110001000000000	-3853.26643429
1111111110010000000000	-4176.81776634
1111111110011000000000	-3706.40383881
1111111110100000000000	-3524.23763345
1111111110101000000000	-3053.82370593
1111111110110000000000	-3427.95523393
1111111110111000000000	-2957.5413064
1111111111000000000000	-4080.749504
1111111111001000000000	-3610.33557648
1111111111010000000000	-3933.88690853
1111111111011000000000	-3463.472981
1111111111100000000000	-3331.05025165
1111111111101000000000	-2860.63632412
1111111111110000000000	-3234.76785213
1111111111111000000000	-2764.3539246
1111111110000000000000	-4323.68036182
1111111110000100000000	-3726.80700116
1111111110001000000000	-3853.26643429
1111111110001100000000	-3398.47035452
1111111110010000000000	-4176.81776634
1111111110010100000000	-3579.94440569
1111111110011000000000	-3706.40383881
1111111110011100000000	-3251.60775904
1111111110100000000000	-3524.23763345
1111111110100100000000	-2927.3642728
1111111110101000000000	-3053.82370593
1111111110101100000000	-2599.02762616
1111111110110000000000	-3427.95523393
1111111110110100000000	-2831.08187328
1111111110111000000000	-2957.5413064
1111111110111100000000	-2502.74522663
1111111111000000000000	-4080.749504
1111111111000100000000	-3483.87614335
1111111111001000000000	-3610.33557648
1111111111001100000000	-3155.53949671
1111111111010000000000	-3933.88690853
1111111111010100000000	-3337.01354787
1111111111011000000000	-3463.472981
1111111111011100000000	-3008.67690123
1111111111100000000000	-3331.05025165
1111111111100100000000	-2734.176891
1111111111101000000000	-2860.63632412
1111111111101100000000	-2405.84024435
1111111111110000000000	-3234.76785213
1111111111110100000000	-2637.89449147
1111111111111000000000	-2764.3539246
1111111111111100000000	-2309.55784483
1111111111000000000000	-4080.749504
1111111111000010000000	-3250.94582971
1111111111000100000000	-3483.87614335
1111111111000110000000	-2826.02315353
1111111111001000000000	-3610.33557648
1111111111001010000000	-2780.53190218
1111111111001100000000	-3155.53949671
1111111111001110000000	-2497.68650688
1111111111010000000000	-3933.88690853
1111111111010010000000	-3104.08323423
1111111111010100000000	-3337.01354787
1111111111010110000000	-2679.16055805
1111111111011000000000	-3463.472981
1111111111011010000000	-2633.66930671
1111111111011100000000	-3008.67690123
1111111111011110000000	-2350.82391141
1111111111100000000000	-3331.05025165
1111111111100010000000	-2501.24657736
1111111111100100000000	-2734.176891
1111111111100110000000	-2076.32390117
1111111111101000000000	-2860.63632412
1111111111101010000000	-2030.83264983
1111111111101100000000	-2405.84024435
1111111111101110000000	-1747.98725453
1111111111110000000000	-3234.76785213
