000000000000000	-4673.6252807
001000000000000	-4274.17189465
010000000000000	-4400.35348722
011000000000000	-4122.53671141
100000000000000	-4147.7655639
101000000000000	-3748.31217785
110000000000000	-3914.75931017
111000000000000	-3636.94253436
000000000000000	-4673.6252807
000100000000000	-4610.93061934
001000000000000	-4274.17189465
001100000000000	-4233.0444305
010000000000000	-4400.35348722
010100000000000	-4337.65882586
011000000000000	-4122.53671141
011100000000000	-4081.40924726
100000000000000	-4147.7655639
100100000000000	-4085.07090254
101000000000000	-3748.31217785
101100000000000	-3707.1847137
110000000000000	-3914.75931017
110100000000000	-3852.06464881
111000000000000	-3636.94253436
111100000000000	-3595.81507022
000000000000000	-4673.6252807
000010000000000	-4401.78792302
000100000000000	-4610.93061934
000110000000000	-4339.09326166
001000000000000	-4274.17189465
001010000000000	-4002.33453697
001100000000000	-4233.0444305
001110000000000	-3961.20707282
010000000000000	-4400.35348722
010010000000000	-4128.51612954
010100000000000	-4337.65882586
010110000000000	-4065.82146818
011000000000000	-4122.53671141
011010000000000	-3850.69935374
011100000000000	-4081.40924726
011110000000000	-3809.57188959
100000000000000	-4147.7655639
100010000000000	-3875.92820622
100100000000000	-4085.07090254
100110000000000	-3813.23354486
101000000000000	-3748.31217785
101010000000000	-3476.47482017
101100000000000	-3707.1847137
101110000000000	-3435.34735603
110000000000000	-3914.75931017
110010000000000	-3642.92195249
110100000000000	-3852.06464881
110110000000000	-3580.22729113
111000000000000	-3636.94253436
111010000000000	-3365.10517669
111100000000000	-3595.81507022
111110000000000	-3323.97771254
100000000000000	-4147.7655639
100001000000000	-4006.55692244
100010000000000	-3875.92820622
100011000000000	-3786.53044957
100100000000000	-4085.07090254
100101000000000	-3943.86226108
100110000000000	-3813.23354486
100111000000000	-3723.83578821
101000000000000	-3748.31217785
101001000000000	-3607.10353639
101010000000000	-3476.47482017
101011000000000	-3387.07706352
101100000000000	-3707.1847137
101101000000000	-3565.97607224
101110000000000	-3435.34735603
101111000000000	-3345.94959937
110000000000000	-3914.75931017
110001000000000	-3773.55066871
110010000000000	-3642.92195249
110011000000000	-3553.52419583
110100000000000	-3852.06464881
110101000000000	-3710.85600735
110110000000000	-3580.22729113
110111000000000	-3490.82953447
111000000000000	-3636.94253436
111001000000000	-3495.7338929
111010000000000	-3365.10517669
111011000000000	-3275.70742003
111100000000000	-3595.81507022
111101000000000	-3454.60642876
111110000000000	-3323.97771254
111111000000000	-3234.57995588
110000000000000	-3914.75931017
110000100000000	-3497.98703872
110001000000000	-3773.55066871
110001100000000	-3356.77839726
110010000000000	-3642.92195249
110010100000000	-3226.14968105
110011000000000	-3553.52419583
110011100000000	-3136.75192439
110100000000000	-3852.06464881
110100100000000	-3435.29237736
110101000000000	-3710.85600735
110101100000000	-3294.0837359
110110000000000	-3580.22729113
110110100000000	-3163.45501969
110111000000000	-3490.82953447
110111100000000	-3074.05726303
111000000000000	-3636.94253436
111000100000000	-3220.17026292
111001000000000	-3495.7338929
111001100000000	-3078.96162146
111010000000000	-3365.10517669
111010100000000	-2948.33290524
111011000000000	-3275.70742003
111011100000000	-2858.93514858
111100000000000	-3595.81507022
111100100000000	-3179.04279877
111101000000000	-3454.60642876
111101100000000	-3037.83415731
111110000000000	-3323.97771254
111110100000000	-2907.20544109
111111000000000	-3234.57995588
111111100000000	-2817.80768444
111000000000000	-3636.94253436
111000010000000	-2836.5542701
111000100000000	-3220.17026292
111000110000000	-2616.52779722
111001000000000	-3495.7338929
111001010000000	-2695.34562864
111001100000000	-3078.96162146
111001110000000	-2475.31915576
111010000000000	-3365.10517669
111010010000000	-2564.71691242
111010100000000	-2948.33290524
111010110000000	-2344.69043955
111011000000000	-3275.70742003
111011010000000	-2475.31915576
111011100000000	-2858.93514858
111011110000000	-2255.29268289
111100000000000	-3595.81507022
111100010000000	-2795.42680595
111100100000000	-3179.04279877
111100110000000	-2575.40033308
111101000000000	-3454.60642876
111101010000000	-2654.21816449
111101100000000	-3037.83415731
111101110000000	-2434.19169162
111110000000000	-3323.97771254
111110010000000	-2523.58944827
111110100000000	-2907.20544109
111110110000000	-2303.5629754
111111000000000	-3234.57995588
111111010000000	-2434.19169162
111111100000000	-2817.80768444
111111110000000	-2214.16521874
111100000000000	-3595.81507022
111100001000000	-3203.47385317
111100010000000	-2795.42680595
111100011000000	-2445.76029776
111100100000000	-3179.04279877
111100101000000	-2786.70158172
111100110000000	-2575.40033308
111100111000000	-2225.73382489
111101000000000	-3454.60642876
111101001000000	-3062.26521171
111101010000000	-2654.21816449
111101011000000	-2304.5516563
111101100000000	-3037.83415731
111101101000000	-2645.49294026
111101110000000	-2434.19169162
111101111000000	-2084.52518343
111110000000000	-3323.97771254
111110001000000	-2931.63649549
111110010000000	-2523.58944827
111110011000000	-2173.92294009
111110100000000	-2907.20544109
111110101000000	-2514.86422404
111110110000000	-2303.5629754
111110111000000	-1953.89646721
111111000000000	-3234.57995588
111111001000000	-2842.23873883
111111010000000	-2434.19169162
111111011000000	-2084.52518343
111111100000000	-2817.80768444
111111101000000	-2425.46646739
111111110000000	-2214.16521874
111111111000000	-1864.49871055
111110000000000	-3323.97771254
111110000100000	-3108.36952502
111110001000000	-2931.63649549
111110001100000	-2783.04881115
111110010000000	-2523.58944827
111110010100000	-2307.98126076
111110011000000	-2173.92294009
111110011100000	-2025.33525574
111110100000000	-2907.20544109
111110100100000	-2691.59725358
111110101000000	-2514.86422404
111110101100000	-2366.2765397
111110110000000	-2303.5629754
111110110100000	-2087.95478788
111110111000000	-1953.89646721
111110111100000	-1805.30878287
111111000000000	-3234.57995588
111111000100000	-3018.97176837
111111001000000	-2842.23873883
111111001100000	-2693.65105449
111111010000000	-2434.19169162
111111010100000	-2218.5835041
111111011000000	-2084.52518343
111111011100000	-1935.93749908
111111100000000	-2817.80768444
111111100100000	-2602.19949692
111111101000000	-2425.46646739
111111101100000	-2276.87878304
111111110000000	-2214.16521874
111111110100000	-1998.55703123
111111111000000	-1864.49871055
111111111100000	-1715.91102621
111111000000000	-3234.57995588
111111000010000	-2232.44437967
111111000100000	-3018.97176837
111111000110000	-2096.70592839
111111001000000	-2842.23873883
111111001010000	-1840.10316262
111111001100000	-2693.65105449
111111001110000	-1771.38521452
111111010000000	-2434.19169162
111111010010000	-1432.05611541
111111010100000	-2218.5835041
111111010110000	-1296.31766413
111111011000000	-2084.52518343
111111011010000	-1082.38960722
111111011100000	-1935.93749908
111111011110000	-1013.67165911
111111100000000	-2817.80768444
111111100010000	-1815.67210823
111111100100000	-2602.19949692
111111100110000	-1679.93365695
111111101000000	-2425.46646739
111111101010000	-1423.33089118
111111101100000	-2276.87878304
111111101110000	-1354.61294307
111111110000000	-2214.16521874
111111110010000	-1212.02964253
111111110100000	-1998.55703123
111111110110000	-1076.29119125
111111111000000	-1864.49871055
111111111010000	-862.363134345
111111111100000	-1715.91102621
111111111110000	-793.645186237
111111100000000	-2817.80768444
111111100001000	-2032.22255006
111111100010000	-1815.67210823
111111100011000	-1422.46417544
111111100100000	-2602.19949692
111111100101000	-1816.61436254
111111100110000	-1679.93365695
111111100111000	-1286.72572416
111111101000000	-2425.46646739
111111101001000	-1639.88133301
111111101010000	-1423.33089118
111111101011000	-1030.12295839
111111101100000	-2276.87878304
