00000000000000000	-6208.19470824
00100000000000000	-5547.80473499
01000000000000000	-6037.86179592
01100000000000000	-5401.58656718
10000000000000000	-5996.31874678
10100000000000000	-5335.92877353
11000000000000000	-5848.13771343
11100000000000000	-5211.86248469
00000000000000000	-6208.19470824
00010000000000000	-5652.2039398
00100000000000000	-5547.80473499
00110000000000000	-5098.20055691
01000000000000000	-6037.86179592
01010000000000000	-5481.87102748
01100000000000000	-5401.58656718
01110000000000000	-4951.98238909
10000000000000000	-5996.31874678
10010000000000000	-5440.32797834
10100000000000000	-5335.92877353
10110000000000000	-4886.32459544
11000000000000000	-5848.13771343
11010000000000000	-5292.14694499
11100000000000000	-5211.86248469
11110000000000000	-4762.2583066
00000000000000000	-6208.19470824
00001000000000000	-6113.30345484
00010000000000000	-5652.2039398
00011000000000000	-5557.3126864
00100000000000000	-5547.80473499
00101000000000000	-5452.91348159
00110000000000000	-5098.20055691
00111000000000000	-5003.3093035
01000000000000000	-6037.86179592
01001000000000000	-5942.97054252
01010000000000000	-5481.87102748
01011000000000000	-5386.97977408
01100000000000000	-5401.58656718
01101000000000000	-5306.69531378
01110000000000000	-4951.98238909
01111000000000000	-4857.09113569
10000000000000000	-5996.31874678
10001000000000000	-5901.42749337
10010000000000000	-5440.32797834
10011000000000000	-5345.43672493
10100000000000000	-5335.92877353
10101000000000000	-5241.03752013
10110000000000000	-4886.32459544
10111000000000000	-4791.43334204
11000000000000000	-5848.13771343
11001000000000000	-5753.24646002
11010000000000000	-5292.14694499
11011000000000000	-5197.25569158
11100000000000000	-5211.86248469
11101000000000000	-5116.97123129
11110000000000000	-4762.2583066
11111000000000000	-4667.3670532
10000000000000000	-5996.31874678
10000100000000000	-5515.85820055
10001000000000000	-5901.42749337
10001100000000000	-5420.96694715
10010000000000000	-5440.32797834
10010100000000000	-4959.86743211
10011000000000000	-5345.43672493
10011100000000000	-4864.97617871
10100000000000000	-5335.92877353
10100100000000000	-4855.46822731
10101000000000000	-5241.03752013
10101100000000000	-4760.57697391
10110000000000000	-4886.32459544
10110100000000000	-4405.86404922
10111000000000000	-4791.43334204
10111100000000000	-4310.97279582
11000000000000000	-5848.13771343
11000100000000000	-5367.6771672
11001000000000000	-5753.24646002
11001100000000000	-5272.7859138
11010000000000000	-5292.14694499
11010100000000000	-4811.68639876
11011000000000000	-5197.25569158
11011100000000000	-4716.79514536
11100000000000000	-5211.86248469
